LATITUDE,LONGITUDE,OBSERVATION DATE
30.441522,-91.167453,43216
29.573681,-94.3898535,43216
30.441522,-91.167453,43216
30.441522,-91.167453,43216
30.420822,-91.172542,43216
30.2487987,-88.0864692,43216
30.441522,-91.167453,43216
29.573681,-94.3898535,43216
30.420822,-91.172542,43216
30.420822,-91.172542,43216
26.1400912,-97.1748233,43216
30.420822,-91.172542,43216
30.420822,-91.172542,43216
30.441522,-91.167453,43216
30.441522,-91.167453,43216
37.9621246,-91.7775321,43216
30.420822,-91.172542,43216
30.441522,-91.167453,43216
30.420822,-91.172542,43216
30.441522,-91.167453,43216
30.441522,-91.167453,43216
30.4673656,-97.7771286,43216
29.6984073,-93.9481795,43216
35.0113545,-85.3429415,43216
30.420822,-91.172542,43216
30.420822,-91.172542,43216
30.420822,-91.172542,43216
30.441522,-91.167453,43216
38.0603883,-122.7712184,43216
30.420822,-91.172542,43216
30.441522,-91.167453,43216
30.441522,-91.167453,43216
26.1400912,-97.1748233,43216
30.420822,-91.172542,43216
29.2369511,-89.9905264,43216
30.420822,-91.172542,43216
27.8341131,-97.0719495,43216
28.6273979,-96.099472,43216
30.441522,-91.167453,43216
30.420822,-91.172542,43216
29.6984073,-93.9481795,43217
30.3501657,-88.5510251,43217
38.8636,-92.4504,43217
29.6984073,-93.9481795,43217
29.2904902,-94.8190643,43217
29.6984073,-93.9481795,43217
34.5045408,-96.9513845,43217
29.6984073,-93.9481795,43217
40.0515185,-86.038785,43217
29.573681,-94.3898535,43217
29.6984073,-93.9481795,43217
38.5891011,-92.2316623,43217
29.2355561,-89.9940777,43217
29.5613445,-94.3902236,43217
29.6984073,-93.9481795,43217
27.8275297,-97.0789558,43217
41.9553986,-82.5139999,43217
20.3816323,-97.2399044,43217
26.1400912,-97.1748233,43217
37.8502558,-122.5384998,43217
29.573681,-94.3898535,43217
29.573681,-94.3898535,43217
30.562224,-96.213541,43217
29.5613445,-94.3902236,43217
29.5613445,-94.3902236,43217
36.9271156,-94.0790176,43217
35.2909108,-94.3999037,43217
34.3590167,-89.5239079,43217
29.573681,-94.3898535,43217
41.6277095,-83.191884,43217
26.1400912,-97.1748233,43217
26.1400912,-97.1748233,43217
38.6844917,-90.7154722,43217
42.5806413,-80.3857613,43217
37.8917457,-87.5393242,43217
43.6599861,-79.3093553,43217
29.6984073,-93.9481795,43217
29.5613445,-94.3902236,43217
26.1400912,-97.1748233,43217
29.573681,-94.3898535,43217
34.0870104,-117.8050125,43217
32.8022328,-115.9699302,43217
29.6984073,-93.9481795,43217
29.6984073,-93.9481795,43217
15.369246,-90.4960477,43217
29.6984073,-93.9481795,43217
36.5388333,-121.9166732,43217
29.2904902,-94.8190643,43217
29.7576119,-93.6022818,43217
30.4167219,-91.1643147,43217
26.1400912,-97.1748233,43217
32.393652,-114.12801,43217
29.6984073,-93.9481795,43217
28.0706,-82.8314,43217
29.2369511,-89.9905264,43217
37.8622617,-122.5747671,43217
29.573681,-94.3898535,43217
38.565974,-86.67349,43217
29.573681,-94.3898535,43217
29.6984073,-93.9481795,43217
38.9855875,-94.8091659,43217
16.5024676,-85.855,43217
26.1479755,-97.9897937,43217
29.6984073,-93.9481795,43217
27.8275297,-97.0789558,43217
34.174459,-92.0199823,43217
37.8622617,-122.5747671,43217
34.8534672,-94.2524815,43217
38.2756533,-94.7163963,43217
41.6277095,-83.191884,43217
32.8034789,-117.2474456,43217
37.8622617,-122.5747671,43217
29.6984073,-93.9481795,43217
29.6984073,-93.9481795,43217
29.573681,-94.3898535,43217
30.2294449,-88.0180432,43217
29.2169006,-94.9349016,43217
37.4923621,-95.1404214,43217
41.9633833,-87.6344204,43217
39.314445,-75.7757092,43217
41.9633833,-87.6344204,43217
16.833543,-93.068532,43217
38.5891011,-92.2316623,43217
29.6984073,-93.9481795,43217
29.6984073,-93.9481795,43217
26.176876,-98.2309932,43217
27.8341131,-97.0719495,43217
28.0483584,-97.042172,43217
26.0987595,-97.1674004,43217
33.8679569,-84.2283797,43217
26.1479755,-97.9897937,43217
27.7927022,-97.4054208,43217
28.1390063,-96.9826625,43217
39.1231188,-84.405935,43217
27.8341131,-97.0719495,43217
26.1479755,-97.9897937,43217
29.5758645,-94.3901432,43217
16.5024676,-85.855,43217
29.6984073,-93.9481795,43217
30.2634412,-92.3221493,43217
36.1066288,-97.0453477,43218
26.2295776,-97.3466982,43218
14.5984516,-91.250124,43218
38.5548778,-90.5406475,43218
38.9855875,-94.8091659,43218
29.5613445,-94.3902236,43218
19.7483054,-97.2469104,43218
38.5548778,-90.5406475,43218
30.257364,-88.107351,43218
14.564706,-88.6364722,43218
37.1409561,-93.1081867,43218
26.1400912,-97.1748233,43218
37.198594,-93.223532,43218
42.5484184,-80.0483286,43218
14.5984516,-91.250124,43218
29.6984073,-93.9481795,43218
30.40675,-97.7903333,43218
16.3908587,-89.4976343,43218
41.6882326,-87.5733733,43218
29.573681,-94.3898535,43218
38.8331055,-77.0700252,43218
30.257364,-88.107351,43218
34.922534,-85.2530479,43218
31.087396,-97.319322,43218
27.8341131,-97.0719495,43218
38.04853,-122.87011,43218
37.6961003,-89.0708914,43218
33.07631,-117.165604,43218
26.1400912,-97.1748233,43218
36.8498,-94.3912,43218
41.9247517,-87.6338089,43218
10.30702,-84.80974,43218
27.6264996,-97.2204369,43218
38.8636,-92.4504,43218
35.8932569,-78.5801411,43218
35.0456712,-80.6590318,43218
33.738919,-96.75245,43218
36.0466667,-92.3230667,43218
35.8932569,-78.5801411,43218
39.8644913,-86.2897968,43218
37.847193,-87.1508074,43218
36.1266446,-80.2826786,43218
29.5613445,-94.3902236,43218
36.7795923,-95.983429,43218
34.1933989,-118.1758332,43218
36.0049121,-83.9397193,43218
38.5548778,-90.5406475,43218
36.978283,-88.2223664,43218
36.7933574,-87.8283334,43218
38.9334751,-94.6956146,43218
36.0602989,-86.8016968,43218
29.5613445,-94.3902236,43218
41.9350328,-82.5070753,43218
30.45,-97.68012,43218
30.40675,-97.7903333,43218
37.2791751,-93.3407879,43218
37.29743,-89.05301,43218
36.0602989,-86.8016968,43218
27.8341131,-97.0719495,43218
10.3705241,-84.4261568,43218
14.5907133,-91.2482163,43218
35.8932569,-78.5801411,43218
36.2235555,-95.9005058,43218
29.573681,-94.3898535,43218
29.5613445,-94.3902236,43218
36.2235555,-95.9005058,43218
37.29743,-89.05301,43218
38.9107711,-94.635222,43218
38.9792448,-95.2408154,43218
38.7396405,-104.7266871,43218
14.5907133,-91.2482163,43218
36.1266446,-80.2826786,43218
29.573681,-94.3898535,43218
29.5613445,-94.3902236,43218
36.2235555,-95.9005058,43218
14.5907133,-91.2482163,43218
30.2294449,-88.0180432,43218
32.777213,-116.4476485,43218
29.7576119,-93.6022818,43218
29.573681,-94.3898535,43218
29.35244,-89.45711,43218
37.29743,-89.05301,43218
30.40675,-97.7903333,43218
37.29743,-89.05301,43218
40.8573884,-89.6033692,43218
36.0602989,-86.8016968,43218
36.2235555,-95.9005058,43218
29.573681,-94.3898535,43218
30.257364,-88.107351,43218
37.1857371,-80.9010505,43218
29.573681,-94.3898535,43218
14.564706,-88.6364722,43218
38.9334751,-94.6956146,43218
29.5613445,-94.3902236,43218
38.04853,-122.87011,43218
39.1538254,-94.2322898,43218
38.8331055,-77.0700252,43218
26.1479755,-97.9897937,43218
36.155136,-97.0772922,43218
40.755162,-74.0236828,43218
36.954867,-88.190027,43219
38.0503559,-122.8197348,43219
40.7779667,-73.9697165,43219
36.9271156,-94.0790176,43219
36.2235252,-95.9038103,43219
27.8341131,-97.0719495,43219
29.573681,-94.3898535,43219
37.2554005,-88.8450811,43219
40.3308426,-74.9402332,43219
38.6615873,-122.5067425,43219
36.429702,-80.248525,43219
36.7582283,-91.8809052,43219
37.21898,-89.427811,43219
38.6455061,-77.2361183,43219
37.9843925,-87.5131416,43219
40.6602841,-73.9689534,43219
38.965325,-77.046756,43219
29.7717945,-95.5695572,43219
35.4576309,-97.3794127,43219
36.3211505,-88.2169586,43219
10.304398,-84.812734,43219
26.1400912,-97.1748233,43219
40.7779667,-73.9697165,43219
36.1266446,-80.2826786,43219
34.9572567,-92.4093479,43219
38.520336,-92.4281716,43219
10.304398,-84.812734,43219
37.6755221,-89.4632149,43219
40.7715482,-73.9724819,43219
37.5242776,-77.4694705,43219
17.5391533,-89.1112018,43219
26.1119425,-97.1691329,43219
26.0987595,-97.1674004,43219
37.9234485,-87.544899,43219
26.1479755,-97.9897937,43219
38.8331055,-77.0700252,43219
26.1479755,-97.9897937,43219
38.4379,-105.214,43219
38.877019,-94.8732948,43219
37.6923955,-89.2471388,43219
35.7788952,-90.7085578,43219
38.8636,-92.4504,43219
38.9334751,-94.6956146,43219
37.217157,-89.419888,43219
38.9334751,-94.6956146,43219
10.304398,-84.812734,43219
24.6335595,-82.881031,43219
26.1479755,-97.9897937,43219
17.0131636,-89.0593731,43219
36.9681181,-121.8169427,43219
29.573681,-94.3898535,43219
8.722559,-82.237421,43219
38.8791861,-76.9538602,43219
39.2671649,-123.7603855,43219
26.176876,-98.2309932,43219
35.7050346,-87.7338982,43219
37.9843925,-87.5131416,43219
40.824838,-96.7415068,43219
36.0602989,-86.8016968,43219
27.3189746,-82.5037765,43219
38.4251679,-123.0662513,43219
37.9466321,-87.2874391,43219
34.1994509,-118.2103157,43219
33.55692,-86.70364,43219
37.14446,-88.69354,43219
36.9681181,-121.8169427,43219
38.4494201,-98.7778655,43219
26.1479755,-97.9897937,43219
29.573681,-94.3898535,43219
35.1466675,-89.9866638,43219
37.14446,-88.69354,43219
39.3709333,-86.006813,43219
38.9356282,-76.9875446,43219
35.2941115,-80.8195496,43219
37.235727,-89.4068241,43219
35.2941115,-80.8195496,43219
39.0080881,-95.5568773,43219
26.1400912,-97.1748233,43219
38.4379,-105.214,43219
38.8331055,-77.0700252,43219
36.0241422,-78.9252663,43219
35.7788952,-90.7085578,43219
35.7788952,-90.7085578,43219
27.8341131,-97.0719495,43219
39.8510257,-75.194689,43219
36.9806139,-84.4005434,43219
42.2953758,-81.8571571,43219
39.637863,-87.360374,43219
38.8581235,-104.8387098,43219
28.2967102,-97.2804594,43219
31.4351879,-110.2768226,43219
41.9553986,-82.5139999,43219
29.6984073,-93.9481795,43219
37.4411326,-79.5329761,43219
41.6277095,-83.191884,43219
37.9843925,-87.5131416,43219
38.8331055,-77.0700252,43219
27.791317,-97.399174,43219
20.3816323,-97.2399044,43219
27.791317,-97.399174,43219
40.7715482,-73.9724819,43220
40.1012179,-75.5532682,43220
38.1031104,-86.9984409,43220
10.1195682,-84.1899417,43220
29.6984073,-93.9481795,43220
27.8341131,-97.0719495,43220
39.1915762,-86.2166066,43220
35.2082139,-80.8476162,43220
40.6523083,-73.9904281,43220
29.6984073,-93.9481795,43220
39.8792922,-86.2996754,43220
39.294,-77.7246,43220
30.45,-97.68012,43220
29.6984073,-93.9481795,43220
38.520336,-92.4281716,43220
29.5613445,-94.3902236,43220
41.0398081,-74.4471788,43220
29.7576119,-93.6022818,43220
40.7445813,-74.5518721,43220
41.1944658,-74.2707502,43220
36.7756302,-88.0264091,43220
39.8644046,-86.302886,43220
40.7466511,-74.0253996,43220
38.8791861,-76.9538602,43220
27.791317,-97.399174,43220
40.7715482,-73.9724819,43220
30.45,-97.68012,43220
39.9343197,-83.7158203,43220
38.2390228,-85.6961489,43220
27.7927022,-97.4054208,43220
27.8341131,-97.0719495,43220
33.7440402,-96.5705109,43220
38.5753592,-90.2669388,43220
42.371,-71.146,43220
29.6984073,-93.9481795,43220
40.7712631,-74.2876303,43220
32.2522247,-64.84972,43220
38.9334751,-94.6956146,43220
38.940123,-77.0515016,43220
29.6984073,-93.9481795,43220
40.7715482,-73.9724819,43220
36.958327,-88.18744,43220
29.6984073,-93.9481795,43220
36.7756302,-88.0264091,43220
40.7779667,-73.9697165,43220
27.8341131,-97.0719495,43220
39.8644046,-86.302886,43220
37.2667638,-122.4096036,43220
38.4042756,-123.0034104,43220
29.7576119,-93.6022818,43220
17.22248,-89.62307,43220
38.1031104,-86.9984409,43220
39.9343197,-83.7158203,43220
37.8167609,-97.4571868,43220
29.7576119,-93.6022818,43220
39.4032396,-88.1512594,43220
43.0658468,-124.4267299,43220
29.2390388,-89.9895716,43220
36.3845999,-94.2368817,43220
39.2110417,-76.9095926,43220
29.6984073,-93.9481795,43220
40.171062,-75.416025,43220
30.45,-97.68012,43220
29.6984073,-93.9481795,43220
39.2110417,-76.9095926,43220
40.796089,-73.9558947,43220
38.9334751,-94.6956146,43220
29.6984073,-93.9481795,43220
40.7779667,-73.9697165,43220
29.6984073,-93.9481795,43220
33.8374021,-118.0950344,43220
29.7576119,-93.6022818,43220
32.89009,-96.753333,43220
30.45,-97.68012,43220
33.7440402,-96.5705109,43220
38.0599186,-84.5085526,43220
29.718228,-93.8497424,43220
40.796089,-73.9558947,43220
16.7244444,-93.0977778,43220
29.573681,-94.3898535,43220
28.13255,-96.985052,43220
40.7715482,-73.9724819,43220
36.8873763,-95.9769696,43220
36.0602989,-86.8016968,43220
37.6069562,-89.1664124,43220
39.001237,-76.822105,43220
29.2169006,-94.9349016,43220
9.3333038,-83.6267281,43220
40.6602841,-73.9689534,43220
29.718228,-93.8497424,43220
37.6069562,-89.1664124,43220
29.7576119,-93.6022818,43220
42.7109415,-84.5250933,43220
29.2333934,-89.9962449,43220
40.0191408,-89.4714642,43220
29.718228,-93.8497424,43220
35.3557362,-80.9093285,43220
35.7669299,-90.7036396,43220
36.8978473,-88.0428691,43220
39.8792922,-86.2996754,43220
30.346524,-88.553267,43221
29.2390388,-89.9895716,43221
40.4520417,-86.9324112,43221
36.982867,-121.533329,43221
39.0518705,-76.6983126,43221
37.0286917,-94.5191655,43221
29.2390388,-89.9895716,43221
40.6602841,-73.9689534,43221
16.3214,-88.82375,43221
32.8472754,-95.992856,43221
38.6066358,-90.2582139,43221
37.7792994,-89.3822651,43221
26.0987595,-97.1674004,43221
37.8622617,-122.5747671,43221
30.346524,-88.553267,43221
40.6553787,-73.9686421,43221
29.6984073,-93.9481795,43221
40.8995168,-74.1791808,43221
38.5615895,-90.2653885,43221
40.1246368,-88.2840438,43221
26.1857402,-97.6641657,43221
30.0045693,-90.0935962,43221
41.2483641,-76.9059679,43221
44.92142,-93.30414,43221
38.6066358,-90.2582139,43221
41.9633833,-87.6344204,43221
30.329041,-88.572769,43221
38.3427796,-85.8824176,43221
30.3501657,-88.5510251,43221
30.3501657,-88.5510251,43221
30.0013815,-90.0926929,43221
36.706112,-86.958198,43221
28.3559062,-96.4077759,43221
38.100859,-88.190617,43221
40.316411,-74.747477,43221
29.2169006,-94.9349016,43221
29.6984073,-93.9481795,43221
37.8304863,-122.5329514,43221
37.414,-76.7147,43221
42.2681633,-85.6025076,43221
36.0602989,-86.8016968,43221
41.2483641,-76.9059679,43221
30.0013815,-90.0926929,43221
37.8304863,-122.5329514,43221
29.5613445,-94.3902236,43221
40.4583114,-88.9520073,43221
38.0599186,-84.5085526,43221
40.0647545,-75.1086009,43221
29.2169006,-94.9349016,43221
34.7304,-92.3547,43221
38.5615895,-90.2653885,43221
37.179738,-86.11179,43221
41.678353,-83.3518821,43221
30.0013815,-90.0926929,43221
17.04705,-89.06098,43221
38.2235963,-77.6017659,43221
40.7473874,-73.7429518,43221
40.728109,-73.635113,43221
40.7715482,-73.9724819,43221
38.0924174,-87.453146,43221
10.0576,-84.4955492,43221
40.796089,-73.9558947,43221
30.0178277,-90.1189613,43221
41.2614649,-73.7250487,43221
37.174391,-93.289279,43221
29.2355561,-89.9940777,43221
38.6389068,-90.2853806,43221
30.3501657,-88.5510251,43221
30.3501657,-88.5510251,43221
38.9554951,-77.0493486,43221
27.6264996,-97.2204369,43221
42.3193991,-83.239975,43221
38.100859,-88.190617,43221
40.98433,-74.7254548,43221
40.775912,-73.969248,43221
26.1374859,-97.1735573,43221
37.0286917,-94.5191655,43221
30.3993864,-88.906112,43221
29.2355561,-89.9940777,43221
28.6273979,-96.099472,43221
30.3993864,-88.906112,43221
29.2390388,-89.9895716,43221
36.0674203,-94.1537333,43221
29.573681,-94.3898535,43221
9.990268,-83.9681824,43221
39.0000425,-76.8860257,43221
30.0013815,-90.0926929,43221
30.3343242,-88.5756397,43221
34.7304,-92.3547,43221
36.8854955,-121.7823562,43221
30.4565166,-97.6413345,43221
37.179738,-86.11179,43221
29.7576119,-93.6022818,43221
40.794956,-73.9572222,43221
38.9334751,-94.6956146,43221
29.8946804,-89.969101,43221
29.2390388,-89.9895716,43221
29.2355561,-89.9940777,43221
39.0073528,-94.8112822,43221
37.7792994,-89.3822651,43221
38.4453208,-122.8155613,43222
41.2483641,-76.9059679,43222
28.6273979,-96.099472,43222
38.0633651,-87.253933,43222
40.3308426,-74.9402332,43222
29.2348893,-89.9943727,43222
29.2348893,-89.9943727,43222
40.3908974,-76.6119361,43222
41.948994,-87.6407,43222
38.6400117,-90.2702942,43222
26.1400912,-97.1748233,43222
35.219,-117.758,43222
30.0074,-81.3325,43222
36.14967,-87.11718,43222
10.309338,-84.820013,43222
41.4974729,-81.6828239,43222
38.9554951,-77.0493486,43222
38.4453208,-122.8155613,43222
29.2348893,-89.9943727,43222
37.9621246,-91.7775321,43222
29.2333934,-89.9962449,43222
32.8472754,-95.992856,43222
28.6273979,-96.099472,43222
36.3420605,-93.9353156,43222
29.5614626,-94.3901288,43222
33.6637274,-117.8426814,43222
41.921005,-70.5442548,43222
29.6984073,-93.9481795,43222
38.7321049,-98.2405615,43222
40.5725354,-76.0030583,43222
37.7383704,-122.4533987,43222
38.6689605,-87.3169009,43222
38.6550615,-90.0598884,43222
38.0599186,-84.5085526,43222
38.8331055,-77.0700252,43222
42.5152589,-83.0938911,43222
40.3308426,-74.9402332,43222
38.6689605,-87.3169009,43222
26.1400912,-97.1748233,43222
29.2333934,-89.9962449,43222
38.238888,-85.6762362,43222
26.1400912,-97.1748233,43222
31.326697,-89.333458,43222
36.9803191,-121.8800712,43222
29.2355561,-89.9940777,43222
29.6984073,-93.9481795,43222
37.2498277,-122.395329,43222
37.4448897,-122.4027157,43222
38.6400117,-90.2702942,43222
29.2348893,-89.9943727,43222
38.9391166,-76.5013218,43222
36.88559,-121.7825997,43222
41.1530249,-73.3173912,43222
29.609375,-98.2426827,43222
41.8621,-88.1725,43222
46.0220437,-73.4327137,43222
41.4974729,-81.6828239,43222
36.5858887,-93.8270643,43222
41.4974729,-81.6828239,43222
35.2082139,-80.8476162,43222
26.1400912,-97.1748233,43222
37.4448897,-122.4027157,43222
36.0049121,-83.9397193,43222
27.7908875,-97.4213639,43222
29.2348893,-89.9943727,43222
38.0599186,-84.5085526,43222
30.0074,-81.3325,43222
29.23592,-89.994875,43222
29.7717945,-95.5695572,43222
40.796089,-73.9558947,43222
37.8672124,-122.5795127,43222
40.7779667,-73.9697165,43222
38.8791861,-76.9538602,43222
29.6984073,-93.9481795,43222
35.1466675,-89.9866638,43222
36.0049121,-83.9397193,43222
39.3710172,-86.0640186,43222
41.390018,-82.531101,43222
35.219,-117.758,43222
31.8688764,-109.1883919,43222
40.796089,-73.9558947,43222
40.5250873,-74.4329944,43222
35.1640238,-97.4420526,43222
33.6637274,-117.8426814,43222
38.9208977,-95.2328342,43222
37.1699864,-93.2774824,43222
36.88559,-121.7825997,43222
38.0479559,-122.8695917,43222
29.2333934,-89.9962449,43222
36.3604463,-83.9162779,43222
40.5171031,-88.9857914,43222
41.7159803,-88.0946875,43222
29.2348893,-89.9943727,43222
28.6273979,-96.099472,43222
20.3816323,-97.2399044,43222
37.1699864,-93.2774824,43222
38.7977004,-94.6910173,43222
38.5891011,-92.2316623,43222
28.6273979,-96.099472,43222
38.6066358,-90.2582139,43222
37.9382408,-87.467308,43223
36.0602989,-86.8016968,43223
39.2110417,-76.9095926,43223
39.2110417,-76.9095926,43223
26.1400912,-97.1748233,43223
39.2110417,-76.9095926,43223
42.11181,-88.2704566,43223
37.9209857,-122.6904202,43223
40.7715482,-73.9724819,43223
37.14696,-88.71062,43223
39.2110417,-76.9095926,43223
39.3263306,-82.3169518,43223
38.4837001,-122.7050853,43223
37.14696,-88.71062,43223
38.7648194,-77.0704361,43223
37.9189287,-85.6611195,43223
39.1391146,-86.4177704,43223
42.371,-71.146,43223
34.069456,-84.673532,43223
40.199408,-85.4161906,43223
38.98919,-94.2653,43223
40.5840296,-74.1233772,43223
9.9371527,-84.0500858,43223
37.0286917,-94.5191655,43223
40.6602841,-73.9689534,43223
36.0602989,-86.8016968,43223
40.5250873,-74.4329944,43223
40.5303351,-74.1774023,43223
40.7715482,-73.9724819,43223
37.217582,-122.347827,43223
37.4448897,-122.4027157,43223
26.176876,-98.2309932,43223
8.6214596,-80.1391268,43223
29.6984073,-93.9481795,43223
38.9855875,-94.8091659,43223
30.87,-94.1761111,43223
36.1553406,-80.2995872,43223
39.2110417,-76.9095926,43223
39.1160812,-83.4029862,43223
40.5250873,-74.4329944,43223
39.1383157,-84.515934,43223
38.9554951,-77.0493486,43223
37.0286917,-94.5191655,43223
38.7977004,-94.6910173,43223
41.4039176,-124.0289497,43223
39.2123237,-76.9176412,43223
41.2483641,-76.9059679,43223
38.8791861,-76.9538602,43223
41.0852971,-74.183338,43223
39.2110417,-76.9095926,43223
36.7555929,-121.5025181,43223
38.525432,-121.790527,43223
43.0413553,-89.4290972,43223
37.9209857,-122.6904202,43223
40.8560022,-123.9906109,43223
38.5615895,-90.2653885,43223
35.1466675,-89.9866638,43223
37.0183849,-88.2788801,43223
37.14515,-88.70329,43223
41.7100537,-88.1433105,43223
37.0286917,-94.5191655,43223
37.9382408,-87.467308,43223
40.47524,-74.4226098,43223
40.6602841,-73.9689534,43223
41.6277095,-83.191884,43223
39.0534423,-77.0319217,43223
37.8884017,-121.9952988,43223
39.2110417,-76.9095926,43223
39.2123237,-76.9176412,43223
37.4448897,-122.4027157,43223
26.1400912,-97.1748233,43223
37.271223,-76.693925,43223
38.0599186,-84.5085526,43223
39.2110417,-76.9095926,43223
41.9553986,-82.5139999,43223
42.9317147,-72.2935152,43223
35.343679,-90.0287962,43223
39.2123237,-76.9176412,43223
35.2304768,-91.8824387,43223
33.6637274,-117.8426814,43223
38.043791,-122.799743,43223
40.5250873,-74.4329944,43223
37.9234485,-87.544899,43223
37.14696,-88.71062,43223
40.7455715,-75.7408893,43223
36.0602989,-86.8016968,43223
38.9554951,-77.0493486,43223
41.6310555,-83.1958526,43223
40.5250873,-74.4329944,43223
37.8884017,-121.9952988,43223
38.86,-77.1221,43223
39.200999,-86.3700914,43223
37.8884017,-121.9952988,43223
32.8763434,-97.1664548,43223
41.9553986,-82.5139999,43223
41.6841898,-83.3654426,43223
42.737158,-87.8182151,43223
36.0602989,-86.8016968,43223
29.733104,-93.8952541,43223
41.9553986,-82.5139999,43223
39.2898801,-102.9878166,43224
39.2898801,-102.9878166,43224
32.6629339,-97.451992,43224
38.0599186,-84.5085526,43224
39.2898801,-102.9878166,43224
29.6984073,-93.9481795,43224
39.2898801,-102.9878166,43224
29.2169006,-94.9349016,43224
38.959402,-77.051412,43224
38.86,-77.1221,43224
39.1672791,-86.5198902,43224
38.7521341,-93.5953455,43224
37.1279367,-93.2385888,43224
40.1012179,-75.5532682,43224
39.0398196,-95.2008247,43224
29.7393398,-92.8381634,43224
38.0599186,-84.5085526,43224
26.1400912,-97.1748233,43224
40.712492,-74.4879055,43224
37.15105,-86.09863,43224
29.6984073,-93.9481795,43224
34.7248776,-117.9543257,43224
38.8791861,-76.9538602,43224
38.0599186,-84.5085526,43224
42.8893248,-91.7657398,43224
33.0568746,-97.7941132,43224
37.2791751,-93.3407879,43224
39.0529182,-76.8023193,43224
41.0047754,-124.1154671,43224
37.9871788,-102.6185596,43224
42.2183005,-73.8287207,43224
29.7842689,-93.2224274,43224
38.385156,-95.489841,43224
30.1950122,-94.9171114,43224
40.5418149,-74.2835686,43224
39.4307715,-103.5650635,43224
26.1400912,-97.1748233,43224
38.2489321,-102.761178,43224
41.3301972,-72.9043293,43224
37.4294,-80.5514,43224
38.0599186,-84.5085526,43224
38.7303867,-103.8993707,43224
41.6277095,-83.191884,43224
40.7715482,-73.9724819,43224
38.96358,-94.8432541,43224
34.297015,-119.12136,43224
37.0430934,-94.6415935,43224
39.2898801,-102.9878166,43224
29.573681,-94.3898535,43224
29.6057717,-95.1156964,43224
35.6657482,-96.0194435,43224
39.2898801,-102.9878166,43224
36.1198849,-97.1000433,43224
38.0599186,-84.5085526,43224
37.8024812,-95.4462951,43224
40.7779667,-73.9697165,43224
27.8275297,-97.0789558,43224
35.1640238,-97.4420526,43224
35.7788952,-90.7085578,43224
38.2489321,-102.761178,43224
30.3122997,-97.7711029,43224
39.1939588,-77.1060175,43224
36.7258535,-95.9650846,43224
37.0430934,-94.6415935,43224
41.1364557,-124.1558933,43224
29.6984073,-93.9481795,43224
36.0602989,-86.8016968,43224
39.4307715,-103.5650635,43224
33.6477609,-117.9479742,43224
30.3207296,-87.274704,43224
29.6984073,-93.9481795,43224
29.8155087,-99.5762582,43224
35.7788952,-90.7085578,43224
40.6602841,-73.9689534,43224
36.1266446,-80.2826786,43224
37.1699864,-93.2774824,43224
36.0602989,-86.8016968,43224
36.0602989,-86.8016968,43224
38.2489321,-102.761178,43224
37.0430934,-94.6415935,43224
26.1400912,-97.1748233,43224
39.2898801,-102.9878166,43224
27.791317,-97.399174,43224
33.0364889,-96.6640522,43224
29.6984073,-93.9481795,43224
40.2508891,-95.5496864,43224
40.7715482,-73.9724819,43224
26.1399479,-97.1749306,43224
26.1400912,-97.1748233,43224
38.92575,-77.3423333,43224
39.3147106,-102.2669649,43224
36.2235555,-95.9005058,43224
40.8995168,-74.1791808,43224
39.4307715,-103.5650635,43224
39.2898801,-102.9878166,43224
42.2183005,-73.8287207,43224
36.0602989,-86.8016968,43224
37.48604,-89.35619,43224
39.4307715,-103.5650635,43224
38.9786174,-77.3460417,43224
38.0733658,-102.9348135,43225
37.03892,-95.02279,43225
38.0694008,-102.615097,43225
37.6359,-102.5381,43225
37.9298634,-122.73561,43225
27.791317,-97.399174,43225
20.3816323,-97.2399044,43225
37.6359,-102.5381,43225
26.1119425,-97.1691329,43225
37.6184127,-122.4533558,43225
36.0602989,-86.8016968,43225
26.1400912,-97.1748233,43225
29.6984073,-93.9481795,43225
36.7940619,-91.3338625,43225
33.6675861,-117.8377032,43225
37.2434951,-122.3984013,43225
35.7748374,-78.6788665,43225
38.7424609,-93.7428188,43225
37.2791751,-93.3407879,43225
41.133765,-87.987974,43225
38.0733658,-102.9348135,43225
37.0430934,-94.6415935,43225
37.98744,-102.61867,43225
38.0733658,-102.9348135,43225
38.0733658,-102.9348135,43225
29.609375,-98.2426827,43225
36.0602989,-86.8016968,43225
36.1752449,-94.4541407,43225
39.047919,-84.5474339,43225
41.9553986,-82.5139999,43225
36.663624,-93.2096171,43225
39.047919,-84.5474339,43225
34.602054,-116.554197,43225
37.6184127,-122.4533558,43225
26.1400912,-97.1748233,43225
20.3816323,-97.2399044,43225
20.3816323,-97.2399044,43225
37.745958,-95.269662,43225
37.6359,-102.5381,43225
29.7842689,-93.2224274,43225
38.0733658,-102.9348135,43225
29.7717945,-95.5695572,43225
37.4923621,-95.1404214,43225
38.8098929,-95.1865339,43225
38.09342,-122.9141057,43225
38.2489321,-102.761178,43225
38.2489321,-102.761178,43225
38.0733658,-102.9348135,43225
38.0733658,-102.9348135,43225
38.8854334,-77.3642776,43225
35.9587293,-95.8418941,43225
41.6140595,-83.163414,43225
38.6693779,-90.3995763,43225
27.7908875,-97.4213639,43225
38.6693779,-90.3995763,43225
29.6438552,-95.1275682,43225
36.1875315,-80.2821636,43225
38.8880933,-92.1691132,43225
36.8638083,-93.2357861,43225
26.1400912,-97.1748233,43225
