LATITUDE,LONGITUDE,OBSERVATION DATE
35.5622821,-75.4715037,43166
18.4311285,-89.4600499,43166
10.6637499,-85.4650712,43166
30.4608676,-84.2751027,43166
10.5281931,-85.7470465,43166
13.6833818,-89.1956109,43166
30.5444478,-95.1609564,43166
26.1849709,-98.3793885,43166
18.4311285,-89.4600499,43166
18.4311285,-89.4600499,43166
13.6833818,-89.1956109,43166
25.5587322,-80.4517114,43166
17.133257,-89.058455,43166
10.4879237,-84.7535497,43166
35.5622821,-75.4715037,43166
9.895079,-85.556751,43166
14.8249213,-85.8468246,43166
9.068513,-83.6514983,43166
9.8824446,-84.506793,43166
28.5287339,-80.8282614,43166
30.0794192,-94.1656363,43166
30.6492564,-88.165133,43166
25.573296,-80.451167,43166
18.4311285,-89.4600499,43166
15.9831879,-96.5245914,43166
10.6637499,-85.4650712,43166
25.71807,-80.2933191,43166
28.753655,-82.276394,43166
9.83193,-83.5638,43166
15.9831879,-96.5245914,43166
27.4085,-82.51451,43166
10.6637499,-85.4650712,43166
13.6833818,-89.1956109,43166
18.4311285,-89.4600499,43166
17.0127895,-96.7216158,43166
17.2247542,-89.6110902,43166
25.6067147,-80.3201478,43166
28.097613,-81.7327452,43166
18.4311285,-89.4600499,43166
24.5558671,-81.7915821,43166
17.7902417,-88.5350874,43166
25.6067147,-80.3201478,43166
26.1849709,-98.3793885,43166
10.5281931,-85.7470465,43166
10.3166082,-85.3479767,43166
25.573296,-80.451167,43166
14.52746,-91.13933,43166
9.895079,-85.556751,43166
25.9258404,-81.6469252,43166
30.4608676,-84.2751027,43166
15.9831879,-96.5245914,43166
9.959617,-85.672299,43166
26.1849709,-98.3793885,43166
15.5931364,-87.0612424,43166
29.0464812,-95.4757787,43166
15.9831879,-96.5245914,43166
18.4311285,-89.4600499,43166
26.1856435,-98.3799217,43166
10.6637499,-85.4650712,43166
18.4311285,-89.4600499,43166
22.5783916,-78.6486983,43166
18.4311285,-89.4600499,43166
14.52746,-91.13933,43166
10.6637499,-85.4650712,43166
17.0127895,-96.7216158,43166
18.4311285,-89.4600499,43166
10.6637499,-85.4650712,43166
18.4311285,-89.4600499,43166
25.5587322,-80.4517114,43166
26.3749802,-81.6044256,43166
25.5587322,-80.4517114,43166
16.4844441,-95.0470376,43166
25.5587322,-80.4517114,43166
13.6833818,-89.1956109,43166
14.52746,-91.13933,43166
10.5281931,-85.7470465,43166
28.13255,-96.985052,43167
10.5281931,-85.7470465,43167
19.3887568,-87.4855042,43167
10.3040259,-85.8372545,43167
10.3040259,-85.8372545,43167
20.4653949,-105.2925825,43167
15.720762,-92.939279,43167
15.720762,-92.939279,43167
15.720762,-92.939279,43167
30.6492564,-88.165133,43167
26.9128593,-80.2081604,43167
26.9128593,-80.2081604,43167
26.9128593,-80.2081604,43167
26.4861584,-80.1607561,43167
15.104131,-92.201043,43167
34.2317425,-77.947011,43167
25.6476923,-80.3724092,43167
9.7801992,-84.6062064,43167
9.7801992,-84.6062064,43167
13.6531181,-89.4570994,43167
25.5587322,-80.4517114,43167
25.5587322,-80.4517114,43167
25.5587322,-80.4517114,43167
25.5587322,-80.4517114,43167
29.7661492,-95.568746,43167
20.4908939,-105.4512942,43167
10.4369842,-84.7096768,43167
25.6806539,-80.2726364,43167
32.479939,-90.075851,43167
20.4653949,-105.2925825,43167
12.0211043,-86.235981,43167
9.7801992,-84.6062064,43167
28.1374131,-96.9897283,43167
34.717871,-76.661491,43167
34.717871,-76.661491,43167
34.717871,-76.661491,43167
10.4369842,-84.7096768,43167
26.52535,-80.06646,43167
30.4270976,-87.8431875,43167
30.4270976,-87.8431875,43167
10.5281931,-85.7470465,43167
17.7861609,-88.5378503,43167
17.7861609,-88.5378503,43167
9.7801992,-84.6062064,43167
28.5270386,-82.3414108,43167
30.4608676,-84.2751027,43167
15.1527072,-92.1843266,43167
25.71807,-80.2933191,43167
29.2811866,-81.0861115,43167
29.2811866,-81.0861115,43167
9.7801992,-84.6062064,43167
9.959617,-85.672299,43167
19.3887568,-87.4855042,43167
15.4288605,-86.8917275,43167
28.100528,-80.6180191,43167
28.100528,-80.6180191,43167
35.5622821,-75.4715037,43167
35.5622821,-75.4715037,43167
9.823647,-84.599626,43167
10.5281931,-85.7470465,43167
20.4653949,-105.2925825,43167
26.52535,-80.06646,43167
28.13255,-96.985052,43167
10.4893477,-84.7563453,43167
25.6938206,-80.35857,43167
30.4114017,-87.6940513,43167
9.7801992,-84.6062064,43167
34.2439026,-77.918663,43167
34.2439026,-77.918663,43167
34.2439026,-77.918663,43167
34.2439026,-77.918663,43167
28.228577,-80.7604659,43167
19.406903,-96.333738,43168
10.4369842,-84.7096768,43168
27.7201295,-97.401304,43168
30.4114017,-87.6940513,43168
14.8096122,-85.844239,43168
14.8096122,-85.844239,43168
14.8096122,-85.844239,43168
28.13255,-96.985052,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
26.1745813,-81.7883635,43168
30.1171773,-81.4600267,43168
10.4311659,-84.0035355,43168
28.3299155,-80.610702,43168
26.4861584,-80.1607561,43168
10.4311659,-84.0035355,43168
28.864392,-80.848769,43168
28.9336226,-95.3087246,43168
19.406903,-96.333738,43168
32.7434646,-79.9136066,43168
19.406903,-96.333738,43168
10.4311659,-84.0035355,43168
26.5052465,-80.1397812,43168
35.5622821,-75.4715037,43168
35.5622821,-75.4715037,43168
26.4861584,-80.1607561,43168
10.847821,-85.75296,43168
14.602993,-88.775923,43168
26.375442,-81.6040206,43168
28.13255,-96.985052,43168
25.6959107,-80.298332,43168
26.4861584,-80.1607561,43168
26.5271649,-81.8765643,43168
29.9871597,-94.0188396,43168
14.8096122,-85.844239,43168
14.8096122,-85.844239,43168
14.8096122,-85.844239,43168
25.647114,-80.355536,43168
28.097613,-81.7327452,43168
21.2456842,-89.8413993,43168
29.7661492,-95.568746,43168
30.0794192,-94.1656363,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
10.847821,-85.75296,43168
25.707495,-80.298975,43168
15.1737792,-92.3362983,43168
26.375442,-81.6040206,43168
26.5716209,-81.8258929,43168
10.847821,-85.75296,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
16.8065952,-89.8064733,43168
30.364849,-90.08259,43168
26.4861584,-80.1607561,43168
29.2811866,-81.0861115,43168
29.2811866,-81.0861115,43168
26.4861584,-80.1607561,43168
26.1279694,-80.3596902,43168
29.9278456,-84.4598182,43169
28.3398479,-82.5327027,43169
28.3398479,-82.5327027,43169
30.4492286,-88.5483027,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
15.8998823,-96.415329,43169
15.8998823,-96.415329,43169
17.76867,-88.529,43169
16.9213648,-89.8827678,43169
9.83193,-83.5638,43169
17.097736,-88.9743769,43169
15.295,-90.3083583,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
35.5622821,-75.4715037,43169
35.5622821,-75.4715037,43169
28.5818847,-81.2430454,43169
9.83193,-83.5638,43169
29.7661492,-95.568746,43169
25.052348,-80.480814,43169
17.776211,-88.552071,43169
17.776211,-88.552071,43169
17.776211,-88.552071,43169
17.776211,-88.552071,43169
17.76867,-88.529,43169
25.7070498,-80.2980535,43169
28.753655,-82.276394,43169
26.5716209,-81.8258929,43169
29.5772196,-95.6777322,43169
26.003747,-80.420927,43169
30.2677594,-85.9632003,43169
13.693303,-89.2542646,43169
17.776211,-88.552071,43169
17.776211,-88.552071,43169
21.02062,-89.614467,43169
21.02062,-89.614467,43169
11.8371414,-85.9564734,43169
25.71807,-80.2933191,43169
12.0211043,-86.235981,43169
26.5716209,-81.8258929,43169
30.4608676,-84.2751027,43169
25.6258176,-80.3055954,43169
20.5985938,-88.1496068,43169
15.7319036,-96.1597252,43169
15.8111791,-93.0493102,43169
15.8111791,-93.0493102,43169
15.8111791,-93.0493102,43169
30.0030499,-81.4741641,43169
30.519806,-90.1514858,43169
9.83193,-83.5638,43169
25.7070498,-80.2980535,43169
9.83193,-83.5638,43169
30.3525543,-88.5297382,43169
9.83193,-83.5638,43169
17.152041,-88.671294,43169
17.152041,-88.671294,43169
27.8785981,-82.2423528,43169
27.8785981,-82.2423528,43169
20.8216721,-88.1802177,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
14.8249213,-85.8468246,43169
26.5716209,-81.8258929,43169
26.1517688,-80.141809,43169
17.150579,-88.66621,43169
15.7873393,-96.0880136,43169
10.3637661,-84.7903551,43169
25.6939865,-80.3280576,43169
29.2811866,-81.0861115,43169
29.2811866,-81.0861115,43169
15.295,-90.3083583,43169
28.338735,-82.532737,43169
28.338735,-82.532737,43169
25.6939865,-80.3280576,43169
32.575319,-80.162839,43169
25.5587322,-80.4517114,43170
34.1893342,-77.8587438,43170
25.5587322,-80.4517114,43170
27.9617006,-82.0037642,43170
29.573681,-94.3898535,43170
29.969142,-94.0122333,43170
25.5587322,-80.4517114,43170
30.441522,-91.167453,43170
26.0373118,-80.1716566,43170
26.003747,-80.420927,43170
28.5158658,-82.2794437,43170
10.138533,-85.040719,43170
26.1061594,-80.1318741,43170
26.1292548,-97.959267,43170
32.797054,-79.84734,43170
28.5158658,-82.2794437,43170
26.13255,-97.63107,43170
30.1258333,-92.0775,43170
26.124386,-97.9585648,43170
28.0340155,-82.5972591,43170
29.2811866,-81.0861115,43170
21.597607,-88.157941,43170
29.9278456,-84.4598182,43170
29.969142,-94.0122333,43170
30.3126257,-91.0930324,43170
25.5587322,-80.4517114,43170
26.2330933,-98.2652378,43170
26.13255,-97.63107,43170
28.753655,-82.276394,43170
19.864027,-90.477038,43170
28.753655,-82.276394,43170
30.4114017,-87.6940513,43170
30.3735231,-90.0999713,43170
15.6114642,-92.8277779,43170
14.5871212,-88.5682653,43170
14.612891,-90.711377,43170
14.8249213,-85.8468246,43170
29.969142,-94.0122333,43170
28.097613,-81.7327452,43170
29.7661492,-95.568746,43170
28.87895,-82.11607,43170
15.6039719,-92.8359318,43170
30.3098649,-91.0988874,43170
29.969142,-94.0122333,43170
15.6114642,-92.8277779,43170
29.969142,-94.0122333,43170
34.7282747,-76.7960691,43170
29.969142,-94.0122333,43170
14.587738,-88.5789234,43170
28.5270386,-82.3414108,43170
30.3126257,-91.0930324,43170
34.7282747,-76.7960691,43170
35.5622821,-75.4715037,43170
30.3115637,-91.0977325,43170
25.5587322,-80.4517114,43170
28.5158658,-82.2794437,43170
14.8249213,-85.8468246,43170
14.587738,-88.5789234,43170
25.558284,-80.452118,43170
28.5158658,-82.2794437,43170
29.7065797,-82.4902855,43170
15.6114642,-92.8277779,43170
28.5158658,-82.2794437,43170
14.8249213,-85.8468246,43170
10.0576,-84.4955492,43170
26.2330933,-98.2652378,43170
10.1470728,-85.0508931,43170
12.441081,-86.611607,43170
28.5158658,-82.2794437,43170
29.7661492,-95.568746,43170
19.0017967,-88.2334542,43170
25.5587322,-80.4517114,43170
28.5287339,-80.8282614,43170
15.6114642,-92.8277779,43170
35.5622821,-75.4715037,43170
25.558284,-80.452118,43170
30.1258333,-92.0775,43170
30.3269015,-89.3748093,43170
10.138533,-85.040719,43170
14.8249213,-85.8468246,43170
15.6051402,-92.6289082,43170
17.0484558,-89.0577078,43170
27.641451,-80.4059315,43170
12.441081,-86.611607,43170
17.2248675,-88.9150143,43170
29.2811866,-81.0861115,43170
17.835556,-89.05,43170
14.8249213,-85.8468246,43170
29.969142,-94.0122333,43170
14.5986385,-91.6159666,43170
30.403487,-91.162394,43170
15.6051402,-92.6289082,43170
17.221473,-89.6237143,43170
30.441522,-91.167453,43170
15.6051402,-92.6289082,43170
29.969142,-94.0122333,43170
26.124386,-97.9585648,43170
14.8249213,-85.8468246,43170
27.9554394,-80.6070542,43170
25.6476923,-80.3724092,43170
32.60983,-85.48075,43171
28.1456435,-96.9734859,43171
26.1268335,-97.9578167,43171
13.693303,-89.2542646,43171
29.969142,-94.0122333,43171
28.9336226,-95.3087246,43171
17.5391533,-89.1112018,43171
26.1268335,-97.9578167,43171
25.6309227,-80.4322292,43171
15.596553,-92.6326733,43171
29.9278456,-84.4598182,43171
26.1268335,-97.9578167,43171
29.969142,-94.0122333,43171
12.0211043,-86.235981,43171
17.04705,-89.06098,43171
28.5836,-81.3586,43171
26.375442,-81.6040206,43171
35.5622821,-75.4715037,43171
30.65689,-89.415712,43171
17.04705,-89.06098,43171
28.9336226,-95.3087246,43171
26.5052465,-80.1397812,43171
17.0778717,-89.0883064,43171
13.8907133,-89.7858149,43171
13.5595264,-87.9008389,43171
29.969142,-94.0122333,43171
17.8414517,-89.0183611,43171
28.9336226,-95.3087246,43171
17.1486883,-96.7592633,43171
13.5595264,-87.9008389,43171
29.9535216,-90.111656,43171
25.6309227,-80.4322292,43171
13.5595264,-87.9008389,43171
28.5836,-81.3586,43171
17.0778717,-89.0883064,43171
17.4994922,-92.0146461,43171
26.1400912,-97.1748233,43171
28.939998,-81.6834556,43171
26.1156777,-80.2391624,43171
25.5587322,-80.4517114,43171
26.1268335,-97.9578167,43171
29.346171,-89.465899,43171
26.1268335,-97.9578167,43171
28.9336226,-95.3087246,43171
30.2294449,-88.0180432,43171
13.693303,-89.2542646,43171
26.375442,-81.6040206,43171
30.3863492,-91.1131704,43171
21.573484,-88.158073,43171
10.5501748,-85.6973934,43171
29.9535216,-90.111656,43171
21.5631659,-88.1840801,43171
29.6157689,-82.2983016,43171
29.7883845,-95.390811,43171
28.9336226,-95.3087246,43171
29.969142,-94.0122333,43171
26.1156777,-80.2391624,43171
13.8907133,-89.7858149,43171
28.5836,-81.3586,43171
26.375442,-81.6040206,43171
17.0778717,-89.0883064,43171
24.553386,-81.8023887,43171
28.9336226,-95.3087246,43171
26.1268335,-97.9578167,43171
29.7661492,-95.568746,43171
14.8249213,-85.8468246,43171
30.3863492,-91.1131704,43171
25.5587322,-80.4517114,43171
17.04705,-89.06098,43171
28.5836,-81.3586,43171
13.8907133,-89.7858149,43171
25.122072,-80.416918,43171
14.8249213,-85.8468246,43171
17.0778717,-89.0883064,43171
29.969142,-94.0122333,43171
17.0778717,-89.0883064,43171
30.519806,-90.1514858,43171
9.83193,-83.5638,43171
30.4114017,-87.6940513,43171
21.5807872,-105.2405584,43171
26.1268335,-97.9578167,43171
10.138533,-85.040719,43171
12.0211043,-86.235981,43171
14.8249213,-85.8468246,43171
28.5270386,-82.3414108,43171
13.693303,-89.2542646,43171
36.8863529,-76.029481,43171
32.7434646,-79.9136066,43171
28.1000461,-97.0304266,43171
26.1268335,-97.9578167,43171
30.3126257,-91.0930324,43171
29.2811866,-81.0861115,43171
17.04705,-89.06098,43171
28.9336226,-95.3087246,43171
26.1400912,-97.1748233,43171
26.1400912,-97.1748233,43171
26.375442,-81.6040206,43171
29.9143501,-90.0051928,43171
28.1000461,-97.0304266,43171
30.36015,-91.0761452,43171
9.7871286,-84.9259676,43172
26.124386,-97.9585648,43172
26.1400912,-97.1748233,43172
26.375442,-81.6040206,43172
28.939998,-81.6834556,43172
9.7871286,-84.9259676,43172
15.7812377,-96.0729933,43172
17.04705,-89.06098,43172
9.7871286,-84.9259676,43172
26.1374859,-97.1735573,43172
26.1374859,-97.1735573,43172
29.2355561,-89.9940777,43172
28.5836,-81.3586,43172
15.726382,-92.8976699,43172
26.375442,-81.6040206,43172
15.7160583,-92.8905383,43172
29.70824,-82.49149,43172
19.9734093,-88.2090032,43172
30.4114017,-87.6940513,43172
26.1400912,-97.1748233,43172
19.66713,-100.82172,43172
30.4900985,-90.7370796,43172
26.1400912,-97.1748233,43172
29.074897,-97.6535761,43172
28.5270386,-82.3414108,43172
15.7160583,-92.8905383,43172
26.1400912,-97.1748233,43172
26.1156777,-80.2391624,43172
9.83193,-83.5638,43172
26.375442,-81.6040206,43172
17.04705,-89.06098,43172
17.04705,-89.06098,43172
26.375442,-81.6040206,43172
19.9744176,-88.2108968,43172
26.375442,-81.6040206,43172
29.2355561,-89.9940777,43172
19.9744176,-88.2108968,43172
26.1745813,-81.7883635,43172
10.7091703,-84.9889441,43172
30.3525543,-88.5297382,43172
18.9984648,-99.1005755,43172
17.04705,-89.06098,43172
26.1400912,-97.1748233,43172
28.753655,-82.276394,43172
34.71814,-76.660621,43172
26.1400912,-97.1748233,43172
26.375442,-81.6040206,43172
26.1400912,-97.1748233,43172
29.805019,-81.934079,43172
9.83193,-83.5638,43172
29.2355561,-89.9940777,43172
26.1374859,-97.1735573,43172
26.375442,-81.6040206,43172
19.66713,-100.82172,43172
19.9752243,-88.2126081,43172
17.04705,-89.06098,43172
26.1374859,-97.1735573,43172
19.66713,-100.82172,43172
26.5052465,-80.1397812,43172
26.2169038,-81.8174797,43172
10.2454304,-85.249089,43172
29.2811866,-81.0861115,43172
31.8798438,-95.2879429,43172
10.5501748,-85.6973934,43172
9.068513,-83.6514983,43172
26.375442,-81.6040206,43172
34.7282747,-76.7960691,43172
14.5251539,-91.1420054,43172
27.641451,-80.4059315,43172
25.558685,-80.452139,43172
26.1374859,-97.1735573,43172
34.71814,-76.660621,43172
26.1374859,-97.1735573,43172
15.7160583,-92.8905383,43172
10.2454304,-85.249089,43172
15.726382,-92.8976699,43172
10.2454304,-85.249089,43172
26.1374859,-97.1735573,43172
26.375442,-81.6040206,43172
29.2811866,-81.0861115,43172
14.5984127,-91.2304433,43172
25.7041426,-80.3772432,43172
26.1400912,-97.1748233,43172
35.5622821,-75.4715037,43172
30.3603891,-87.1975241,43172
26.1400912,-97.1748233,43172
17.04705,-89.06098,43172
10.2454304,-85.249089,43172
26.375442,-81.6040206,43172
19.9734093,-88.2090032,43172
9.7608646,-84.5978952,43172
35.5622821,-75.4715037,43172
26.1400912,-97.1748233,43172
9.7871286,-84.9259676,43172
29.2355561,-89.9940777,43172
26.375442,-81.6040206,43172
29.2355561,-89.9940777,43172
26.1400912,-97.1748233,43172
17.04705,-89.06098,43172
26.1400912,-97.1748233,43172
26.375442,-81.6040206,43173
30.1258333,-92.0775,43173
35.5622821,-75.4715037,43173
9.8284082,-83.8327217,43173
17.1548089,-92.3311484,43173
29.5477139,-98.6984387,43173
30.3126257,-91.0930324,43173
8.6644737,-82.5884999,43173
29.2811866,-81.0861115,43173
9.8251575,-83.5724509,43173
34.717871,-76.661491,43173
30.3126257,-91.0930324,43173
29.9377826,-84.3381304,43173
9.8251575,-83.5724509,43173
26.1374859,-97.1735573,43173
27.1944019,-80.2356275,43173
29.2169006,-94.9349016,43173
27.1944019,-80.2356275,43173
30.3126257,-91.0930324,43173
30.1258333,-92.0775,43173
9.9809389,-84.0789163,43173
26.1400912,-97.1748233,43173
16.6009948,-94.7601774,43173
9.8824446,-84.506793,43173
19.9475329,-88.1188595,43173
26.375442,-81.6040206,43173
26.1400912,-97.1748233,43173
30.3126257,-91.0930324,43173
8.6643942,-82.5884008,43173
27.3770264,-82.5572777,43173
30.3126257,-91.0930324,43173
18.9762663,-99.0847787,43173
26.1156777,-80.2391624,43173
9.8824446,-84.506793,43173
14.5499517,-91.1680115,43173
27.5567917,-82.5390387,43173
27.1944019,-80.2356275,43173
27.6264996,-97.2204369,43173
10.4369842,-84.7096768,43173
26.1156777,-80.2391624,43173
14.5499517,-91.1680115,43173
26.375442,-81.6040206,43173
9.8824446,-84.506793,43173
29.2169006,-94.9349016,43173
26.127337,-81.761897,43173
25.71807,-80.2933191,43173
26.1374859,-97.1735573,43173
15.8314667,-92.92843,43173
29.969142,-94.0122333,43173
29.2169006,-94.9349016,43173
19.5881792,-100.2671204,43173
30.3126257,-91.0930324,43173
27.9357049,-81.5774481,43173
19.9475329,-88.1188595,43173
16.6009948,-94.7601774,43173
25.6764,-80.2713,43173
26.1084774,-81.7713915,43173
32.7434646,-79.9136066,43173
16.5946332,-94.7636521,43173
30.3126257,-91.0930324,43173
27.5567917,-82.5390387,43173
9.8251575,-83.5724509,43173
26.1156777,-80.2391624,43173
26.1400912,-97.1748233,43173
8.6644737,-82.5884999,43173
26.1374859,-97.1735573,43173
17.17819,-88.973993,43173
29.532567,-95.21735,43173
29.5772196,-95.6777322,43173
29.0554288,-95.4514503,43173
10.5501748,-85.6973934,43173
26.1374859,-97.1735573,43173
9.8284082,-83.8327217,43173
17.1548089,-92.3311484,43173
35.5622821,-75.4715037,43173
26.1156777,-80.2391624,43173
9.8251575,-83.5724509,43173
26.1374859,-97.1735573,43173
26.1156777,-80.2391624,43173
27.934446,-81.5775847,43173
8.6644737,-82.5884999,43173
27.1944019,-80.2356275,43173
29.2169006,-94.9349016,43173
27.1944019,-80.2356275,43173
26.1156777,-80.2391624,43173
26.375442,-81.6040206,43173
26.1374859,-97.1735573,43173
8.6644737,-82.5884999,43173
26.1400912,-97.1748233,43173
28.5287339,-80.8282614,43173
27.3770264,-82.5572777,43173
34.717871,-76.661491,43173
26.1084774,-81.7713915,43173
9.4224756,-82.3210716,43173
9.8251575,-83.5724509,43173
30.3126257,-91.0930324,43173
29.2169006,-94.9349016,43173
10.5501748,-85.6973934,43173
34.717871,-76.661491,43173
9.9809389,-84.0789163,43173
30.3966657,-88.9123428,43174
16.8335433,-93.0685329,43174
28.5836,-81.3586,43174
26.1268335,-97.9578167,43174
28.5753263,-80.9966826,43174
34.717871,-76.661491,43174
28.7341731,-97.1371651,43174
28.753655,-82.276394,43174
26.1268335,-97.9578167,43174
26.1268335,-97.9578167,43174
25.684154,-80.4395261,43174
28.131793,-82.3532313,43174
34.717871,-76.661491,43174
25.7178837,-80.2961969,43174
32.5539574,-94.9604377,43174
25.5587322,-80.4517114,43174
19.1760491,-96.5409462,43174
13.7198888,-89.2002565,43174
35.5622821,-75.4715037,43174
27.3189746,-82.5037765,43174
16.8335433,-93.0685329,43174
27.8127367,-81.5497971,43174
30.3809012,-88.7645041,43174
28.6438255,-81.3941453,43174
29.1956654,-94.9559069,43174
26.1374859,-97.1735573,43174
21.572197,-88.160136,43174
10.4879237,-84.7535497,43174
17.247773,-90.2940211,43174
17.7861609,-88.5378503,43174
19.1760491,-96.5409462,43174
29.6157689,-82.2983016,43174
25.5587322,-80.4517114,43174
25.5587322,-80.4517114,43174
26.1279694,-80.3596902,43174
25.5587322,-80.4517114,43174
14.5367447,-91.1559521,43174
25.647447,-80.356726,43174
26.0864101,-97.147843,43174
29.5587838,-82.3245401,43174
26.1374859,-97.1735573,43174
26.3805487,-80.1442739,43174
17.247773,-90.2940211,43174
30.2794608,-89.6296459,43174
26.1400912,-97.1748233,43174
27.5550605,-82.5391674,43174
25.7178837,-80.2961969,43174
14.5367447,-91.1559521,43174
26.1400912,-97.1748233,43174
26.1374859,-97.1735573,43174
30.519806,-90.1514858,43174
26.1796025,-98.3664483,43174
9.4224756,-82.3210716,43174
10.5501748,-85.6973934,43174
30.2794608,-89.6296459,43174
18.189354,-91.048967,43174
26.1268335,-97.9578167,43174
10.4311659,-84.0035355,43174
30.6492564,-88.165133,43174
25.5587322,-80.4517114,43174
28.6438255,-81.3941453,43174
25.647447,-80.356726,43174
17.7861609,-88.5378503,43174
16.8335433,-93.0685329,43174
26.1796025,-98.3664483,43174
34.717871,-76.661491,43174
14.5367447,-91.1559521,43174
26.1374859,-97.1735573,43174
25.5587322,-80.4517114,43174
18.189354,-91.048967,43174
17.247773,-90.2940211,43174
17.2464,-90.291481,43174
10.4311659,-84.0035355,43174
25.5587322,-80.4517114,43174
18.189354,-91.048967,43174
29.2811866,-81.0861115,43174
29.9278456,-84.4598182,43174
26.1268335,-97.9578167,43174
17.0605118,-95.0019554,43174
25.5587322,-80.4517114,43174
26.1374859,-97.1735573,43174
25.5587322,-80.4517114,43174
15.9389232,-96.4224529,43174
32.7434646,-79.9136066,43174
26.1268335,-97.9578167,43174
10.9008762,-85.7290328,43174
18.189354,-91.048967,43174
17.2248675,-88.9150143,43174
26.1374859,-97.1735573,43174
16.8335433,-93.0685329,43174
25.5587322,-80.4517114,43174
26.1400912,-97.1748233,43174
25.5587322,-80.4517114,43174
28.4081616,-82.3328304,43174
25.684154,-80.4395261,43174
13.7198888,-89.2002565,43174
35.5622821,-75.4715037,43174
17.17819,-88.973993,43174
17.247773,-90.2940211,43174
19.1760491,-96.5409462,43174
26.5052465,-80.1397812,43175
27.8785981,-82.2423528,43175
26.1849709,-98.3793885,43175
14.8593909,-87.9550092,43175
30.3713664,-81.4073128,43175
20.0006929,-88.2146305,43175
17.17819,-88.973993,43175
25.8168905,-80.2856827,43175
14.8593909,-87.9550092,43175
25.5587322,-80.4517114,43175
29.2169006,-94.9349016,43175
20.0006929,-88.2146305,43175
17.17819,-88.973993,43175
26.0813003,-98.1351399,43175
29.2811866,-81.0861115,43175
14.8593909,-87.9550092,43175
9.8269169,-83.8341808,43175
17.058132,-89.120172,43175
15.688782,-90.3924023,43175
29.7661492,-95.568746,43175
32.1655799,-81.1152447,43175
14.5251539,-91.1420054,43175
30.1909657,-94.1916543,43175
14.8593909,-87.9550092,43175
30.1909657,-94.1916543,43175
9.8269169,-83.8341808,43175
13.7198888,-89.2002565,43175
14.5251539,-91.1420054,43175
35.5622821,-75.4715037,43175
25.647447,-80.356726,43175
20.0006929,-88.2146305,43175
14.8593909,-87.9550092,43175
29.146127,-95.0414371,43175
29.5772196,-95.6777322,43175
14.8593909,-87.9550092,43175
26.1796025,-98.3664483,43175
28.5836,-81.3586,43175
29.9796208,-81.8078041,43175
25.647447,-80.356726,43175
28.13255,-96.985052,43175
29.6984073,-93.9481795,43175
26.1374859,-97.1735573,43175
9.83193,-83.5638,43175
20.0006929,-88.2146305,43175
20.0006929,-88.2146305,43175
14.8593909,-87.9550092,43175
30.403487,-91.162394,43175
26.1849709,-98.3793885,43175
26.0813003,-98.1351399,43175
28.6461103,-81.312501,43175
14.5984127,-91.2304433,43175
14.8593909,-87.9550092,43175
28.6461103,-81.312501,43175
29.9278456,-84.4598182,43175
30.5304426,-90.1791565,43175
17.17819,-88.973993,43175
15.688782,-90.3924023,43175
14.5251539,-91.1420054,43175
17.2248675,-88.9150143,43175
15.688782,-90.3924023,43175
14.8593909,-87.9550092,43175
29.6157689,-82.2983016,43175
13.7198888,-89.2002565,43175
28.13255,-96.985052,43175
28.4381006,-82.4551928,43175
25.5587322,-80.4517114,43175
29.2811866,-81.0861115,43175
30.0057517,-84.3970161,43175
14.5251539,-91.1420054,43175
14.8575482,-87.9545045,43175
28.13255,-96.985052,43175
18.616675,-89.554631,43175
9.8269169,-83.8341808,43175
28.137621,-96.9889086,43175
14.8575482,-87.9545045,43175
29.9278456,-84.4598182,43175
29.7661492,-95.568746,43175
20.0006929,-88.2146305,43175
24.5734,-81.7496,43175
16.76245,-89.11525,43175
32.1655799,-81.1152447,43175
35.5622821,-75.4715037,43175
9.8269169,-83.8341808,43175
16.76245,-89.11525,43175
28.4081616,-82.3328304,43175
15.688782,-90.3924023,43175
14.7400785,-91.1628224,43175
30.1909657,-94.1916543,43175
29.9143501,-90.0051928,43175
26.0813003,-98.1351399,43175
14.8593909,-87.9550092,43175
29.6984073,-93.9481795,43175
16.9213648,-89.8827678,43175
10.4369842,-84.7096768,43175
14.8593909,-87.9550092,43175
14.8593909,-87.9550092,43175
14.8593909,-87.9550092,43175
17.1486883,-96.7592633,43175
29.5772196,-95.6777322,43175
9.830357,-83.563179,43175
26.9128593,-80.2081604,43176
17.7861609,-88.5378503,43176
9.8271313,-83.8343736,43176
