LATITUDE,LONGITUDE,OBSERVATION DATE
-1.3130666,-90.4545357,43308
39.5425069,-105.0831985,43308
43.6790264,-114.3862796,43308
-1.3130666,-90.4545357,43308
-1.2261265,-90.4283381,43308
44.1329422,-88.2861328,43308
-0.6703374,-90.4306694,43308
53.239948,-112.899971,43308
44.5410582,-123.2462597,43308
-1.2261265,-90.4283381,43308
51.1859553,-115.5622373,43308
40.8665581,-74.0011184,43308
41.5925402,-85.8331816,43308
46.643653,-91.3597194,43308
42.309387,-83.9339161,43308
40.8628317,-73.7972195,43308
51.8733781,-105.1802054,43308
41.7359025,-88.5096359,43308
46.3418523,-111.2161016,43308
42.15868,-80.0994568,43308
43.0797635,-83.6512756,43308
42.2953758,-81.8571571,43308
43.87156,-78.78386,43308
42.4371911,-123.4596434,43308
39.782685,-74.1065598,43308
40.878417,-81.3769581,43308
-1.3130666,-90.4545357,43308
49.1713791,-123.979125,43308
31.5683867,-111.0506648,43308
41.3883782,-85.6810826,43308
50.7034141,-119.2905244,43308
34.0870104,-117.8050125,43308
45.6203,-122.7456,43308
42.15868,-80.0994568,43308
44.362531,-78.2885554,43308
-0.6703374,-90.4306694,43308
51.1859553,-115.5622373,43308
40.1526934,-77.504803,43308
41.1842256,-81.5825629,43308
47.5337623,-111.2297487,43308
40.878417,-81.3769581,43308
40.2186598,-111.7285157,43308
41.06348,-72.43162,43308
45.4088164,-73.5745737,43308
43.6282673,-79.329167,43308
40.878417,-81.3769581,43308
40.8665581,-74.0011184,43308
48.1519893,-96.6409564,43308
39.8893501,-75.2601457,43308
45.5220563,-73.9304251,43308
45.4088164,-73.5745737,43308
48.2015739,-103.6196873,43308
40.0405279,-75.602181,43308
43.3163106,-80.8261585,43308
44.2741517,-94.2358303,43308
44.965214,-75.011503,43308
47.5139544,-111.3045502,43308
43.4532927,-81.1978912,43308
42.4751409,-71.3295084,43308
50.0398441,-119.404313,43308
42.4371911,-123.4596434,43308
39.54827,-105.05668,43308
43.6212269,-110.6253076,43308
38.9359287,-74.9434519,43308
46.3609713,-72.5474882,43308
-1.3130666,-90.4545357,43308
42.4751409,-71.3295084,43308
53.38297,-112.5169945,43308
49.1713791,-123.979125,43308
-1.3130666,-90.4545357,43308
53.625029,-113.657297,43308
47.6354366,-114.1597939,43308
44.9963682,-74.922123,43308
40.6556387,-73.7017822,43308
49.1713791,-123.979125,43308
46.6492005,-122.9824162,43308
38.9359287,-74.9434519,43308
42.5796301,-82.8032684,43308
41.9633833,-87.6344204,43308
40.4836611,-79.9212644,43308
48.3243125,-122.3583144,43308
45.6203,-122.7456,43308
43.4781016,-96.589855,43308
51.798942,-80.69204,43308
45.0581265,-79.3580273,43309
41.4799232,-71.2431946,43309
44.5630989,-73.4313965,43309
45.4445136,-73.6017311,43309
33.82865,-118.34328,43309
49.0226805,-57.610234,43309
38.0152767,-119.1486168,43309
31.5614979,-109.7200191,43309
47.485889,-114.0966868,43309
45.3968116,-75.7624008,43309
51.798942,-80.69204,43309
51.798942,-80.69204,43309
37.7223244,-118.6100507,43309
40.9876,-87.50564,43309
45.4126479,-72.6885509,43309
43.1896935,-77.7725896,43309
32.812775,-108.60154,43309
43.6642518,-116.294775,43309
33.7032414,-118.0085759,43309
43.6110671,-88.6191344,43309
42.3111801,-71.5860987,43309
59.6714248,-151.6917515,43309
42.1158928,-82.412374,43309
51.0897987,-115.3557667,43309
45.3711229,-75.7915535,43309
31.496718,-110.848945,43309
45.4445136,-73.6017311,43309
41.2833535,-80.3428459,43309
40.7959347,-74.0498471,43309
42.0691986,-83.1941986,43309
45.6884107,-73.5235602,43309
46.7166099,-71.5417671,43309
40.7959347,-74.0498471,43309
40.9380259,-74.2917824,43309
46.325471,-94.4949043,43309
31.5390131,-110.7606337,43309
45.6203,-122.7456,43309
34.0239962,-117.1946812,43309
33.82865,-118.34328,43309
39.8893501,-75.2601457,43309
39.640339,-104.8701239,43309
45.6816589,-73.6990786,43309
40.6226854,-73.8220096,43309
31.5620774,-111.047042,43309
47.446665,-70.0095606,43309
47.8787394,-97.0223692,43309
46.6529712,-93.6759138,43309
46.583631,-93.687262,43309
42.196281,-84.428263,43309
33.82865,-118.34328,43309
43.6642518,-116.294775,43309
38.0152767,-119.1486168,43309
44.675888,-111.196856,43309
46.1448539,-72.7305483,43309
39.8322765,-106.222086,43309
34.1933989,-118.1758332,43309
40.7392259,-73.1606197,43309
44.477064,-78.4443355,43309
51.8230218,-103.8962495,43309
45.6816589,-73.6990786,43309
42.851051,-106.1763382,43309
47.446665,-70.0095606,43309
39.640339,-104.8701239,43309
-0.7984141,-89.4699097,43309
33.82865,-118.34328,43309
40.6824619,-81.9682861,43309
44.2729225,-87.8256512,43309
40.4905049,-105.0088308,43309
31.5620774,-111.047042,43309
45.6203,-122.7456,43309
42.851051,-106.1763382,43309
38.9325,-74.9591667,43309
41.5110344,-71.1819357,43309
44.5410582,-123.2462597,43309
43.6950186,-70.1064722,43309
43.2511023,-86.037524,43309
48.3504,-95.9501,43309
40.5163512,-106.0333899,43309
38.5436846,-106.0044837,43309
31.496718,-110.848945,43309
46.9779466,-112.5309098,43309
38.9327948,-74.9651502,43309
43.3412225,-80.1765919,43309
41.6959289,-83.4729141,43309
41.5518519,-72.3026991,43309
44.4888979,-86.2285888,43309
42.1232335,-84.1381818,43309
48.75563,-54.17743,43309
45.291747,-92.4200177,43309
42.1158928,-82.412374,43309
43.3613788,-77.9538738,43309
33.7032414,-118.0085759,43309
32.812775,-108.60154,43309
34.0870104,-117.8050125,43309
45.0421192,-74.8344898,43309
33.7032414,-118.0085759,43309
42.3914325,-76.4122993,43309
33.7032414,-118.0085759,43309
37.688794,-106.459938,43309
-0.7984141,-89.4699097,43309
43.6282673,-79.329167,43310
34.3613384,-119.0016977,43310
40.6507186,-74.9280694,43310
45.0645794,-93.7510908,43310
33.9463861,-117.6506138,43310
43.3668991,-78.2358989,43310
45.2790376,-74.165094,43310
46.8428455,-114.0747571,43310
45.3827083,-111.6847372,43310
44.3447664,-64.1491491,43310
45.6668387,-73.7276602,43310
45.0723017,-87.1182561,43310
-0.6455833,-90.2795184,43310
-0.911236,-89.570657,43310
46.232323,-123.404175,43310
40.8619109,-73.8049561,43310
40.6170296,-73.8244561,43310
43.1189663,-78.4430695,43310
45.6709593,-73.7290134,43310
50.3791364,-105.5259611,43310
37.265951,-106.9905925,43310
39.5523352,-105.1101387,43310
40.5504025,-105.1549884,43310
33.8854488,-117.104104,43310
38.348895,-119.453107,43310
-0.911236,-89.570657,43310
42.3361988,-76.4980173,43310
45.39131,-75.70408,43310
33.8680549,-117.7679765,43310
46.080893,-72.9636276,43310
-0.911236,-89.570657,43310
44.6516045,-76.4815164,43310
-0.911236,-89.570657,43310
40.5823284,-73.9153746,43310
43.6282673,-79.329167,43310
42.680546,-71.760197,43310
40.7841167,-77.8533173,43310
33.2533311,-111.7181683,43310
43.3458884,-76.710341,43310
32.8570948,-117.0071411,43310
33.7040978,-118.0022383,43310
45.3856114,-73.7677646,43310
42.5322808,-73.7800276,43310
50.9370795,-114.0091308,43310
50.477086,-96.9563,43310
46.58083,-90.9201,43310
45.2538535,-73.7997936,43310
51.798942,-80.69204,43310
33.7040978,-118.0022383,43310
33.82865,-118.34328,43310
45.3711229,-75.7915535,43310
46.7450404,-71.0871467,43310
43.756851,-70.922468,43310
33.8048977,-118.2059383,43310
37.265951,-106.9905925,43310
40.6507186,-74.9280694,43310
42.4517275,-82.4125638,43310
-0.8169088,-90.0406837,43310
45.6561882,-84.4709344,43310
40.5713984,-83.3102844,43310
-0.911236,-89.570657,43310
39.8046083,-104.7891936,43310
40.7833,-74.1025167,43310
44.5335331,-88.1313801,43310
45.3711229,-75.7915535,43310
47.5139544,-111.3045502,43310
39.1124073,-123.1889513,43310
40.515803,-106.033135,43310
39.6691463,-99.1972384,43310
43.6446469,-79.4625379,43310
41.3386129,-71.8766141,43310
-0.911236,-89.570657,43310
40.7833,-74.1025167,43310
-0.911236,-89.570657,43310
42.9988383,-89.7900617,43310
48.3246351,-122.3741287,43310
43.3668991,-78.2358989,43310
42.7062555,-73.1844945,43310
44.6419828,-75.007782,43310
43.1109465,-78.4324265,43310
33.3614502,-111.7339478,43310
46.5483635,-111.9173813,43310
43.2136573,-79.6116397,43310
42.6622414,-77.3561096,43310
41.5110344,-71.1819357,43310
45.0366282,-64.416058,43310
44.3447664,-64.1491491,43310
-0.911236,-89.570657,43310
47.5139544,-111.3045502,43310
47.5139544,-111.3045502,43310
43.722381,-90.964361,43310
45.3691522,-75.8902502,43310
-0.911236,-89.570657,43310
44.8826339,-93.7211037,43310
33.9463861,-117.6506138,43310
43.3596344,-84.0304756,43310
33.9463861,-117.6506138,43310
43.0680178,-76.1778662,43310
51.0897987,-115.3557667,43310
40.6233726,-73.6242225,43310
42.4015227,-71.3715005,43311
-0.6256132,-90.385247,43311
35.7845876,-86.4928568,43311
48.5426863,-122.9039669,43311
40.6951161,-74.5205601,43311
42.5789836,-80.4407787,43311
42.788992,-84.4400489,43311
42.790592,-78.850687,43311
43.6237,-88.67391,43311
39.581357,-104.8043454,43311
41.5445933,-81.6327095,43311
41.855648,-87.8284149,43311
41.75616,-72.1791298,43311
33.8048977,-118.2059383,43311
38.9551906,-90.5484152,43311
46.0440947,-73.7216681,43311
49.4383849,-123.7127495,43311
40.3141147,-76.8851503,43311
41.812461,-71.1222081,43311
42.8491603,-79.5532526,43311
42.3106556,-84.1914731,43311
42.1124688,-76.0017087,43311
47.4875203,-114.2843288,43311
43.1362275,-89.436626,43311
40.793165,-74.0943718,43311
43.2053426,-118.9297485,43311
41.2594849,-96.2836754,43311
47.0005389,-123.0049896,43311
42.3106556,-84.1914731,43311
41.6882326,-87.5733733,43311
42.5810371,-80.4076552,43311
44.0786372,-90.173705,43311
41.4869773,-71.0375977,43311
30.093555,-89.8792877,43311
40.7090601,-74.5031619,43311
42.3970939,-121.9592285,43311
41.8565847,-70.7747626,43311
30.0277858,-89.8921967,43311
32.278549,-111.022495,43311
46.0440947,-73.7216681,43311
46.6108,-112.0749,43311
43.2511023,-86.037524,43311
-0.6661748,-90.3240462,43311
-0.6256132,-90.385247,43311
45.6420079,-93.4691906,43311
46.453993,-62.684828,43311
40.7833,-74.1025167,43311
30.0277858,-89.8921967,43311
41.5496127,-86.3674692,43311
46.61115,-112.079617,43311
43.6282673,-79.329167,43311
50.9733471,-114.0280095,43311
41.5843875,-71.272707,43311
41.9553986,-82.5139999,43311
42.3106556,-84.1914731,43311
45.3914585,-73.7611771,43311
42.8491603,-79.5532526,43311
39.9590698,-83.7343597,43311
41.7332765,-73.1986856,43311
45.2564986,-75.3310041,43311
44.924703,-123.0618095,43311
30.0277858,-89.8921967,43311
42.8462509,-78.8594553,43311
36.4982702,-82.4821632,43311
30.093555,-89.8792877,43311
39.9326437,-83.2113075,43311
39.9590698,-83.7343597,43311
41.9633833,-87.6344204,43311
46.4440055,-62.6931084,43311
42.3003,-114.25374,43311
41.468692,-81.3328761,43311
53.38297,-112.5169945,43311
50.7097463,-119.2804357,43311
-0.6661748,-90.3240462,43311
45.117067,-108.995307,43311
43.045555,-70.71444,43311
39.575031,-105.0389528,43311
53.38297,-112.5169945,43311
48.6385381,-58.8458312,43311
44.748775,-79.6945543,43311
42.7860031,-73.8023715,43311
41.0157858,-90.0636864,43311
39.9743445,-76.4653158,43311
46.3730774,-62.1711502,43311
43.9241718,-77.0227432,43311
41.6526975,-87.570734,43311
49.1093883,-118.9858389,43311
45.7144565,-73.490091,43311
45.900028,-96.062202,43311
43.6282673,-79.329167,43311
43.272763,-76.060249,43311
42.356013,-84.886583,43311
41.7642459,-83.4719821,43311
45.37778,-75.79972,43311
44.924703,-123.0618095,43311
38.2818519,-111.2488904,43311
44.3907013,-123.2976294,43311
40.6994398,-73.4519019,43311
41.5445933,-81.6327095,43311
46.6108,-112.0749,43311
32.278549,-111.022495,43312
52.11975,-122.11961,43312
45.4766236,-73.2790661,43312
43.9952535,-72.1192145,43312
40.8695495,-73.9323986,43312
39.0115411,-75.4830901,43312
44.9977642,-74.9938774,43312
45.6083723,-73.5932708,43312
45.9668064,-64.330616,43312
47.0593784,-70.4537505,43312
30.7235243,-88.0339172,43312
39.0901133,-105.097661,43312
39.8893501,-75.2601457,43312
45.4317081,-111.6832352,43312
46.7337486,-92.0542164,43312
45.6809944,-91.4299916,43312
46.7411123,-71.1943382,43312
43.0606218,-78.9882132,43312
43.8104996,-117.0215607,43312
19.2879753,-81.3162947,43312
42.2148934,-72.6009818,43312
48.4689948,-122.2575974,43312
51.030354,-114.00992,43312
42.3007929,-72.647502,43312
43.0139047,-83.6207306,43312
45.531175,-73.8631757,43312
48.5588154,-68.2012689,43312
40.9531117,-73.7012273,43312
39.465,-74.4477778,43312
42.8462509,-78.8594553,43312
39.464298,-74.417612,43312
42.8462509,-78.8594553,43312
49.549867,-114.36138,43312
48.3246351,-122.3741287,43312
43.6281234,-116.2303734,43312
40.9531117,-73.7012273,43312
39.1949127,-106.8213719,43312
41.8825315,-69.995712,43312
39.464298,-74.417612,43312
41.4025242,-74.3499176,43312
43.965438,-69.8422337,43312
46.3795695,-72.387414,43312
47.526856,-114.2670327,43312
39.0901133,-105.097661,43312
38.4457701,-122.8061628,43312
45.0598317,-73.1624061,43312
45.4365716,-73.583293,43312
38.9359287,-74.9434519,43312
45.594218,-73.4755858,43312
31.3558004,-109.261533,43312
43.8215239,-117.0126942,43312
44.7445996,-65.5087709,43312
46.8428455,-114.0747571,43312
40.0916319,-80.1329041,43312
38.9690189,-87.1820068,43312
43.6666638,-110.6640086,43312
39.0901133,-105.097661,43312
45.5563066,-74.8780403,43312
42.9410461,-85.7443321,43312
41.1842256,-81.5825629,43312
40.0756395,-76.2821478,43312
41.7642459,-83.4719821,43312
34.503215,-112.229453,43312
43.0606218,-78.9882132,43312
40.4557131,-106.8213788,43312
45.4365716,-73.583293,43312
43.6282673,-79.329167,43312
45.4088164,-73.5745737,43312
44.8306236,-93.2436534,43312
43.00154,-82.4008727,43312
47.4875203,-114.2843288,43312
39.0901133,-105.097661,43312
34.2670624,-118.385067,43312
45.3737175,-75.797246,43312
51.0619507,-114.1556311,43312
49.1713791,-123.979125,43312
33.9333419,-112.6946297,43312
43.8421416,-77.1536565,43312
41.4688915,-71.5796614,43312
40.2463413,-105.2246211,43312
45.3914585,-73.7611771,43312
41.7581556,-81.2895048,43312
43.0668233,-76.1751186,43312
43.9384834,-80.4497097,43312
51.030354,-114.00992,43312
44.995397,-74.9420786,43312
47.7403407,-79.6968091,43312
50.8062366,-113.6952065,43312
40.9531117,-73.7012273,43312
41.7642459,-83.4719821,43312
39.22338,-107.79534,43312
40.7833,-74.1025167,43312
39.5523352,-105.1101387,43312
47.7403407,-79.6968091,43312
35.2887131,-82.4336901,43312
32.8328388,-108.610062,43312
41.7642459,-83.4719821,43312
41.7642459,-83.4719821,43312
32.278549,-111.022495,43312
45.3914585,-73.7611771,43312
51.6557,-80.571,43313
33.5494066,-117.709837,43313
46.186486,-113.3206987,43313
44.212305,-88.3931875,43313
55.2938268,-114.794106,43313
39.332372,-107.841635,43313
42.2817402,-71.1812353,43313
45.24588,-117.98093,43313
43.8894651,-68.7374814,43313
41.8976773,-72.9857826,43313
46.0659807,-118.2622647,43313
48.4445735,-68.539032,43313
30.1765956,-92.0633676,43313
33.82865,-118.34328,43313
43.5046746,-70.3116417,43313
20.4309857,-86.9081614,43313
41.5472254,-81.6346223,43313
45.5770923,-73.6596239,43313
39.8100525,-104.7959983,43313
44.8763087,-93.9908266,43313
50.4612613,-104.6779937,43313
33.6561023,-117.8293562,43313
30.5421562,-87.7994514,43313
45.2929387,-111.9504476,43313
44.9543516,-75.0441742,43313
40.0405279,-75.602181,43313
44.6281988,-69.3423986,43313
44.2590195,-88.3929157,43313
28.6628762,-80.7234192,43313
47.6483517,-114.1538977,43313
33.82865,-118.34328,43313
33.5494066,-117.709837,43313
44.9543516,-75.0441742,43313
54.0696637,-113.5242176,43313
39.2833537,-76.6087646,43313
44.7321927,-69.1271943,43313
41.8547833,-71.1776575,43313
51.388487,-107.074051,43313
44.496138,-75.3231812,43313
41.5478746,-81.6321794,43313
46.0659807,-118.2622647,43313
43.3576374,-77.9375696,43313
42.3044517,-83.7555492,43313
41.5452007,-81.6289245,43313
42.6839598,-70.7667586,43313
39.1949127,-106.8213719,43313
40.79708,-80.8575832,43313
41.4991725,-81.7146913,43313
39.1124073,-123.1889513,43313
41.968857,-80.5573368,43313
42.620411,-80.453996,43313
49.30998,-119.54459,43313
43.9952535,-72.1192145,43313
41.474985,-71.1647344,43313
48.3198007,-123.54715,43313
46.2623498,-72.8098612,43313
45.5029782,-75.4917383,43313
44.680624,-69.126253,43313
41.474985,-71.1647344,43313
42.1993,-122.69196,43313
45.4105567,-72.7078815,43313
46.3694224,-62.8571874,43313
41.7642459,-83.4719821,43313
41.1579783,-87.4875641,43313
46.1586696,-73.0578804,43313
45.3914585,-73.7611771,43313
39.6541494,-111.2927564,43313
62.4414403,-114.4005704,43313
42.3430706,-76.2996232,43313
44.0040251,-77.6963258,43313
43.0485838,-76.0397161,43313
48.125686,-119.786314,43313
41.4858521,-71.2469602,43313
43.8224215,-65.9280539,43313
43.7009792,-83.5168562,43313
39.1949127,-106.8213719,43313
45.6434272,-73.659186,43313
40.9873655,-77.7047968,43313
43.4995048,-96.5934303,43313
48.5602214,-123.0653715,43313
42.5394116,-76.5496267,43313
44.212305,-88.3931875,43313
43.505624,-110.7728934,43313
38.499483,-77.91873,43313
42.8692335,-77.2442722,43313
48.3198007,-123.54715,43313
31.5934749,-111.363728,43313
12.117825,-68.88831,43313
42.3050309,-83.7803864,43313
44.243723,-85.456175,43313
43.6165143,-79.3821734,43313
44.6281988,-69.3423986,43313
45.679672,-62.3516693,43313
40.4679196,-106.8295196,43313
18.2746722,-63.2514524,43313
46.0659807,-118.2622647,43313
44.3929279,-73.2312618,43313
43.3036947,-76.8433571,43313
45.6884107,-73.5235602,43313
17.740505,-88.025575,43313
51.7554925,-107.3839526,43314
42.9410461,-85.7443321,43314
12.1217047,-68.9065075,43314
41.6148718,-83.2053364,43314
42.3968007,-71.0025358,43314
39.5436321,-105.0576639,43314
39.1934881,-76.5353537,43314
53.6116013,-112.8558382,43314
45.2526161,-117.9951314,43314
43.5046746,-70.3116417,43314
34.5822319,-112.4259328,43314
34.0870104,-117.8050125,43314
40.2612051,-83.8105559,43314
47.0780133,-122.7119207,43314
47.452445,-120.3257718,43314
41.6959289,-83.4729141,43314
51.6557,-80.571,43314
40.6994398,-73.4519019,43314
45.4546332,-73.5529532,43314
49.4987833,-115.7931167,43314
44.0940516,-77.3594765,43314
33.7040978,-118.0022383,43314
46.048693,-118.3636951,43314
45.3427995,-118.0937492,43314
49.4987833,-115.7931167,43314
42.2817402,-71.1812353,43314
32.3924273,-111.1358229,43314
42.3007929,-72.647502,43314
44.0940516,-77.3594765,43314
50.2961044,-97.0219749,43314
45.6083723,-73.5932708,43314
53.4910074,-113.5594511,43314
41.1245207,-73.3028605,43314
31.9815,-110.2924,43314
43.7660568,-72.2381973,43314
43.5046746,-70.3116417,43314
47.506928,-111.200131,43314
53.6116013,-112.8558382,43314
53.4131868,-113.7878267,43314
40.0363551,-75.2402759,43314
41.7332765,-73.1986856,43314
43.3651595,-111.2345767,43314
37.9871788,-102.6185596,43314
43.6159453,-88.6473083,43314
45.0598317,-73.1624061,43314
53.6116013,-112.8558382,43314
33.3350595,-110.8289221,43314
45.6203,-122.7456,43314
45.5770923,-73.6596239,43314
41.50922,-82.7726376,43314
42.4497384,-71.4814496,43314
43.8215236,-71.1243939,43314
35.4652839,-97.5183392,43314
42.2817402,-71.1812353,43314
45.7071231,-110.9785065,43314
45.6083723,-73.5932708,43314
41.9501084,-82.5180826,43314
37.7197728,-88.6792982,43314
41.9844409,-110.0461864,43314
53.5005172,-113.671267,43314
39.6349272,-106.5288287,43314
45.6434272,-73.659186,43314
42.3974108,-71.1524391,43314
41.6148718,-83.2053364,43314
42.6334946,-73.8076737,43314
43.6378792,-116.1965719,43314
43.3424553,-77.9539633,43314
44.704884,-87.636448,43314
41.8432863,-73.5945368,43314
49.4739602,-119.5970136,43314
40.7833,-74.1025167,43314
45.4546332,-73.5529532,43314
39.9027901,-75.1819754,43314
45.2664775,-72.0603669,43314
44.8975926,-93.450737,43314
42.7411003,-70.7965012,43314
41.4991725,-81.7146913,43314
53.6116013,-112.8558382,43314
41.7332765,-73.1986856,43314
39.824095,-105.527757,43314
35.9156594,-105.9913731,43314
42.8010045,-84.3938227,43314
44.430938,-77.292033,43314
45.3914585,-73.7611771,43314
40.7833,-74.1025167,43314
48.0545637,-122.2884498,43314
44.76944,-76.251972,43314
44.430938,-77.292033,43314
51.025336,-114.2946767,43314
32.3924273,-111.1358229,43314
44.8975926,-93.450737,43314
48.1308164,-69.1709518,43314
46.7166099,-71.5417671,43314
45.4546332,-73.5529532,43314
26.1400912,-97.1748233,43314
53.6116013,-112.8558382,43314
46.2721054,-86.0042381,43314
42.2817402,-71.1812353,43314
47.0607675,-70.5387497,43314
41.7884584,-81.1743165,43314
45.5160946,-73.5340624,43315
44.3204741,-121.5123711,43315
46.4378125,-63.2515204,43315
47.5297926,-111.2356389,43315
39.5523352,-105.1101387,43315
42.4751409,-71.3295084,43315
52.1630478,-106.6144502,43315
37.6106279,-104.8407269,43315
49.1713791,-123.979125,43315
49.1713791,-123.979125,43315
45.3711229,-75.7915535,43315
41.8976773,-72.9857826,43315
37.1256609,-106.3680276,43315
45.5049279,-73.6039953,43315
47.5904477,-52.7150784,43315
38.887943,-76.1964941,43315
36.88559,-121.7825997,43315
40.002445,-75.045456,43315
34.988,-111.7477,43315
46.0654484,-71.9785327,43315
44.3894616,-72.7495736,43315
40.7732582,-112.1603194,43315
40.675394,-73.6417115,43315
49.30998,-119.54459,43315
44.622427,-63.567659,43315
45.4546332,-73.5529532,43315
30.500325,-88.7982038,43315
42.7985496,-70.8090735,43315
40.3576222,-74.7731423,43315
45.5160946,-73.5340624,43315
61.0775802,-149.8262,43315
51.798942,-80.69204,43315
44.7445996,-65.5087709,43315
41.2619859,-72.5548234,43315
42.4751409,-71.3295084,43315
42.5354174,-85.3018341,43315
44.7445996,-65.5087709,43315
41.1579783,-87.4875641,43315
44.5546324,-73.1198448,43315
30.500325,-88.7982038,43315
43.8215239,-117.0126942,43315
44.622427,-63.567659,43315
49.1713791,-123.979125,43315
42.9538729,-85.6082752,43315
45.38333,-75.8,43315
40.7713119,-72.7373457,43315
42.9970949,-82.3251861,43315
43.2540489,-70.9587622,43315
46.0757751,-118.2789803,43315
49.1713791,-123.979125,43315
51.798942,-80.69204,43315
39.1124073,-123.1889513,43315
42.4751409,-71.3295084,43315
46.8428455,-114.0747571,43315
33.82865,-118.34328,43315
28.0706,-82.8314,43315
45.0449847,-74.8150063,43315
37.2101143,-118.6140633,43315
47.8288878,-120.7115078,43315
42.7998288,-84.3863505,43315
44.5171948,-76.6977882,43315
44.565876,-116.02561,43315
40.83784,-102.8064537,43315
40.83784,-102.8064537,43315
50.5614866,-104.7178173,43315
41.969,-80.553,43315
43.5046746,-70.3116417,43315
42.528441,-83.6706485,43315
42.7985496,-70.8090735,43315
43.7660568,-72.2381973,43315
41.3014861,-72.1119044,43315
50.2355675,-119.444561,43315
44.3407094,-76.1744962,43315
50.6724482,-121.9429636,43315
42.9970949,-82.3251861,43315
49.1713791,-123.979125,43315
30.500325,-88.7982038,43315
47.8370118,-120.6858444,43315
49.1713791,-123.979125,43315
42.1616848,-90.286792,43315
45.3914585,-73.7611771,43315
41.5384264,-74.5156422,43315
44.6079951,-111.8054309,43315
53.38297,-112.5169945,43315
46.8901729,-114.1494513,43315
40.8371907,-111.5848732,43315
41.4994349,-71.2529254,43315
28.6335423,-81.5500707,43315
44.622427,-63.567659,43315
49.30998,-119.54459,43315
50.9869094,-96.9316864,43315
39.6120362,-104.6626282,43315
39.465,-74.4477778,43315
45.5160946,-73.5340624,43315
52.1122222,-106.6777778,43315
45.1685744,-75.8428931,43315
45.0449847,-74.8150063,43315
33.1423795,-117.3212586,43315
41.6353797,-83.682121,43315
40.83784,-102.8064537,43315
33.6658896,-117.8478956,43316
42.3361988,-76.4980173,43316
44.5443431,-92.8041068,43316
39.8184974,-104.8641694,43316
53.9202381,-122.725482,43316
45.6203,-122.7456,43316
29.9967005,-90.0897789,43316
33.5494066,-117.709837,43316
31.528,-110.775,43316
44.0790304,-69.1416943,43316
31.5390131,-110.7606337,43316
41.9849439,-65.5322402,43316
47.5337623,-111.2297487,43316
42.3910639,-70.9930195,43316
46.23294,-64.48328,43316
41.8547833,-71.1776575,43316
47.5337623,-111.2297487,43316
45.3914585,-73.7611771,43316
41.7332765,-73.1986856,43316
60.2318646,-132.9160309,43316
45.3914585,-73.7611771,43316
40.5923663,-73.5957384,43316
13.1416752,-87.1997008,43316
45.6203,-122.7456,43316
44.36827,-83.4477604,43316
47.5833577,-117.7135277,43316
43.46722,-65.7507491,43316
45.6463283,-122.7639771,43316
39.3602913,-74.6508604,43316
45.3914585,-73.7611771,43316
52.2851773,-113.7947154,43316
42.0015051,-76.4881897,43316
53.3805798,-112.5273264,43316
28.6690476,-81.56128,43316
39.4647415,-98.4344852,43316
33.6637274,-117.8426814,43316
42.0212167,-70.8722806,43316
33.82865,-118.34328,43316
46.893277,-124.0468136,43316
46.3609713,-72.5474882,43316
43.4844036,-72.393348,43316
43.46722,-65.7507491,43316
33.6637274,-117.8426814,43316
47.5297112,-111.2360412,43316
45.3914585,-73.7611771,43316
40.7084908,-82.6532364,43316
31.6032471,-110.1564789,43316
43.4118363,-65.6205479,43316
47.5139544,-111.3045502,43316
49.7524363,-112.8491378,43316
45.6203,-122.7456,43316
43.2645499,-70.967921,43316
29.6984073,-93.9481795,43316
28.6690476,-81.56128,43316
37.2658234,-107.011106,43316
43.8491904,-78.963557,43316
46.7166099,-71.5417671,43316
46.161095,-63.81422,43316
42.8031267,-118.8671098,43316
45.584697,-111.0806178,43316
43.6393053,-115.9925365,43316
43.3670756,-77.9631686,43316
29.9967005,-90.0897789,43316
48.512553,-68.4617481,43316
44.2664307,-77.5912562,43316
43.56173,-119.08189,43316
43.4118363,-65.6205479,43316
47.5337623,-111.2297487,43316
46.7871318,-121.7340088,43316
42.998276,-79.143251,43316
44.7038992,-63.5802305,43316
45.3914585,-73.7611771,43316
28.6690476,-81.56128,43316
34.0239962,-117.1946812,43316
47.5297926,-111.2356389,43316
39.8100525,-104.7959983,43316
34.3923915,-117.7261019,43316
43.4122805,-70.7238007,43316
47.5297926,-111.2356389,43316
44.591557,-111.7328195,43316
33.9333419,-112.6946297,43316
42.8814376,-78.8885872,43316
45.3914585,-73.7611771,43316
41.2120847,-72.6537895,43316
39.7943468,-104.9725959,43316
30.2090915,-91.9578466,43316
46.23294,-64.48328,43316
46.446363,-113.8491,43316
42.0212167,-70.8722806,43316
33.738481,-96.7527509,43316
40.5923663,-73.5957384,43316
42.8031267,-118.8671098,43316
43.6393053,-115.9925365,43316
40.5785051,-111.0481396,43316
47.5139544,-111.3045502,43316
45.56725,-91.7587,43316
29.9967005,-90.0897789,43316
42.3970664,-75.9642321,43316
41.4991725,-81.7146913,43316
42.0691986,-83.1941986,43316
49.305843,-123.00034,43317
45.7110534,-111.0505077,43317
51.798942,-80.69204,43317
42.7408248,-84.4324516,43317
46.8793717,-98.6261599,43317
42.034026,-83.040726,43317
45.161693,-85.244891,43317
45.3691522,-75.8902502,43317
41.4438069,-85.5003164,43317
31.4951992,-110.8566971,43317
42.2796701,-73.305459,43317
31.7141517,-110.5902417,43317
33.9333419,-112.6946297,43317
53.5308703,-113.2564634,43317
