LATITUDE,LONGITUDE,OBSERVATION DATE
29.6984073,-93.9481795,43211
9.43,-82.405,43211
13.964384,-89.56788,43211
36.9065,-76.37,43211
8.641504,-83.192981,43211
30.2487987,-88.0864692,43211
29.2372366,-89.9930665,43211
28.6273979,-96.099472,43211
31.829713,-84.052074,43211
36.2178689,-84.0864372,43211
30.2294449,-88.0180432,43211
9.1168668,-79.692488,43211
33.6288423,-83.6801416,43211
9.43,-82.405,43211
33.203903,-79.982296,43211
29.1956654,-94.9559069,43211
35.0778448,-79.6067619,43211
33.542193,-80.318352,43211
38.9358202,-77.4025762,43211
9.43,-82.405,43211
36.9877033,-93.144815,43211
29.1605563,-82.0820439,43211
30.2487987,-88.0864692,43211
29.6984073,-93.9481795,43211
37.6961003,-89.0708914,43211
29.9188371,-90.1342596,43211
33.739399,-94.6530991,43211
9.43,-82.405,43211
13.964384,-89.56788,43211
13.964384,-89.56788,43211
29.6984073,-93.9481795,43211
31.3712097,-92.5869799,43211
13.964384,-89.56788,43211
9.1168668,-79.692488,43211
32.66153,-82.84258,43211
9.1168668,-79.692488,43211
29.6984073,-93.9481795,43211
29.6984073,-93.9481795,43211
10.4879237,-84.7535497,43211
14.4034348,-90.7567424,43211
33.2424642,-81.5791941,43211
41.4846305,-81.5746021,43211
30.2294449,-88.0180432,43211
37.1160556,-93.2514596,43211
29.6148414,-94.5344353,43211
9.1168668,-79.692488,43211
32.346483,-84.0657,43211
30.3138313,-87.4133835,43211
29.6984073,-93.9481795,43211
30.329041,-88.572769,43211
9.1168668,-79.692488,43211
33.791586,-89.8179531,43211
10.4644584,-84.093338,43211
38.9188853,-77.1022224,43211
29.6984073,-93.9481795,43211
29.573681,-94.3898535,43211
9.1168668,-79.692488,43211
30.2294449,-88.0180432,43211
29.5564888,-94.3925314,43211
29.6148414,-94.5344353,43211
38.8161056,-90.1332583,43211
38.8161056,-90.1332583,43211
34.6332079,-79.6776581,43211
14.4034348,-90.7567424,43211
9.1168668,-79.692488,43211
10.4644584,-84.093338,43211
9.1168668,-79.692488,43211
9.1168668,-79.692488,43211
29.3302664,-89.4808978,43211
32.66153,-82.84258,43211
32.464295,-82.8231812,43211
37.1122153,-93.0791488,43211
40.8338407,-85.412418,43211
9.43,-82.405,43211
9.43,-82.405,43211
36.581221,-88.216862,43211
26.1119425,-97.1691329,43212
39.0185168,-76.6163886,43212
17.5022491,-92.0107126,43212
29.6148414,-94.5344353,43212
29.2390388,-89.9895716,43212
32.7038313,-80.6007189,43212
16.7942493,-89.9987161,43212
29.6984073,-93.9481795,43212
10.4311659,-84.0035355,43212
39.5348286,-75.5861521,43212
10.4879237,-84.7535497,43212
37.3034,-78.4097,43212
32.815844,-80.2619076,43212
32.5295196,-89.9382019,43212
29.2355561,-89.9940777,43212
9.1195583,-79.7128272,43212
29.2390388,-89.9895716,43212
29.2390388,-89.9895716,43212
29.2390388,-89.9895716,43212
29.8346879,-94.7659075,43212
30.7488448,-88.6557906,43212
24.7227364,-81.0222024,43212
29.6148414,-94.5344353,43212
33.5238838,-84.7382033,43212
32.5295196,-89.9382019,43212
32.5295196,-89.9382019,43212
29.5613445,-94.3902236,43212
29.2609432,-89.9524498,43212
29.6148414,-94.5344353,43212
27.8341131,-97.0719495,43212
34.899571,-86.5668261,43212
29.2390388,-89.9895716,43212
9.1195583,-79.7128272,43212
29.2390388,-89.9895716,43212
39.8893501,-75.2601457,43212
29.8706337,-93.4581689,43212
9.1195583,-79.7128272,43212
9.1195583,-79.7128272,43212
40.9555947,-83.5493946,43212
29.6808407,-94.4890905,43212
9.1195583,-79.7128272,43212
37.7635461,-78.556876,43212
29.6148414,-94.5344353,43212
29.9584693,-93.0886586,43212
27.8341131,-97.0719495,43212
29.2390388,-89.9895716,43212
29.2390388,-89.9895716,43212
39.0015934,-74.9446321,43212
9.255821,-82.1453547,43212
30.3373826,-97.8930759,43212
32.5295196,-89.9382019,43212
29.2390388,-89.9895716,43212
29.6984073,-93.9481795,43212
29.2609432,-89.9524498,43212
29.5613445,-94.3902236,43212
33.5238838,-84.7382033,43212
29.2355561,-89.9940777,43212
29.6148414,-94.5344353,43212
36.4982702,-82.4821632,43212
36.984427,-93.163068,43212
29.2390388,-89.9895716,43212
30.5299816,-84.2252655,43212
29.6148414,-94.5344353,43212
32.5918043,-80.4641247,43212
10.893173,-84.272136,43212
33.5238838,-84.7382033,43212
38.6283575,-90.4705763,43212
26.1400912,-97.1748233,43212
29.573681,-94.3898535,43212
29.2390388,-89.9895716,43212
9.1195583,-79.7128272,43212
29.2390388,-89.9895716,43212
32.7289528,-97.4379265,43212
33.5506763,-84.744705,43212
36.287648,-86.657371,43212
30.2487987,-88.0864692,43212
29.2390388,-89.9895716,43212
32.5295196,-89.9382019,43212
29.2390388,-89.9895716,43212
29.2355561,-89.9940777,43212
9.1195583,-79.7128272,43212
40.5923453,-73.8914328,43212
30.2561758,-88.1075969,43212
34.899571,-86.5668261,43212
10.893173,-84.272136,43212
26.1119425,-97.1691329,43212
29.6148414,-94.5344353,43212
34.9958469,-81.9682474,43212
30.3309091,-89.6146185,43212
37.3967258,-78.641988,43212
29.6148414,-94.5344353,43212
36.1000983,-97.0825293,43212
26.1400912,-97.1748233,43212
31.2385637,-81.2987423,43212
30.1071457,-90.4231346,43212
29.2390388,-89.9895716,43212
29.2390388,-89.9895716,43212
36.2760811,-83.9605397,43212
15.6975746,-86.9072086,43212
29.0592062,-95.2745684,43212
29.609993,-94.551912,43213
37.987572,-84.4229794,43213
26.1374859,-97.1735573,43213
37.7792994,-89.3822651,43213
29.6148414,-94.5344353,43213
28.6273979,-96.099472,43213
10.3521405,-83.9718157,43213
26.1119425,-97.1691329,43213
29.2169006,-94.9349016,43213
29.7576119,-93.6022818,43213
29.673529,-96.269537,43213
10.3521405,-83.9718157,43213
29.718228,-93.8497424,43213
24.9498572,-80.5963683,43213
29.5564888,-94.3925314,43213
16.8438,-93.490941,43213
30.246844,-88.076504,43213
33.8886219,-78.5288465,43213
30.2487987,-88.0864692,43213
29.5613445,-94.3902236,43213
33.66719,-83.92775,43213
9.1275102,-79.6936387,43213
9.1282556,-79.696734,43213
9.1275102,-79.6936387,43213
29.7842689,-93.2224274,43213
29.1956654,-94.9559069,43213
31.4415522,-89.4196129,43213
26.0987595,-97.1674004,43213
29.7842689,-93.2224274,43213
38.6389068,-90.2853806,43213
26.1119425,-97.1691329,43213
39.979619,-75.461723,43213
36.8944722,-94.0791917,43213
29.7842689,-93.2224274,43213
29.2169006,-94.9349016,43213
29.6984073,-93.9481795,43213
10.4942228,-84.7358072,43213
26.8582653,-81.9401121,43213
28.6273979,-96.099472,43213
29.7842689,-93.2224274,43213
10.9310823,-83.7257342,43213
10.9310823,-83.7257342,43213
32.5295196,-89.9382019,43213
10.3521405,-83.9718157,43213
26.1374859,-97.1735573,43213
29.6892458,-93.9482117,43213
29.7576119,-93.6022818,43213
26.1400912,-97.1748233,43213
26.1119425,-97.1691329,43213
28.9336226,-95.3087246,43213
9.1282556,-79.696734,43213
29.5564888,-94.3925314,43213
26.1400912,-97.1748233,43213
29.6148414,-94.5344353,43213
29.7576119,-93.6022818,43213
26.1119425,-97.1691329,43213
41.9124495,-82.5093198,43213
16.457495,-88.5102797,43213
38.7570993,-81.4783106,43213
9.1282556,-79.696734,43213
35.3705751,-78.2975006,43213
9.1275102,-79.6936387,43213
29.6984073,-93.9481795,43213
36.7190407,-94.202528,43213
29.7576119,-93.6022818,43213
29.7842689,-93.2224274,43213
33.4845742,-80.3598619,43213
9.1282556,-79.696734,43213
39.175906,-82.516785,43213
29.7842689,-93.2224274,43213
30.246844,-88.076504,43213
38.4634203,-98.6551076,43213
29.573681,-94.3898535,43213
33.66719,-83.92775,43213
39.9961914,-74.8424292,43213
29.6984073,-93.9481795,43213
35.0633738,-80.8732367,43213
10.9310823,-83.7257342,43213
38.962882,-75.9460616,43213
29.2169006,-94.9349016,43213
34.8406032,-98.6765299,43213
29.73409,-94.42999,43213
10.9310823,-83.7257342,43213
39.8869666,-90.9205937,43213
9.1282556,-79.696734,43213
30.3274678,-89.2825162,43213
34.5623702,-86.8984973,43213
29.573681,-94.3898535,43213
29.7576119,-93.6022818,43213
10.9310823,-83.7257342,43213
30.3274678,-89.2825162,43213
37.143668,-80.5617933,43213
29.7842689,-93.2224274,43213
29.7576119,-93.6022818,43213
10.3521405,-83.9718157,43213
30.2157255,-89.4878936,43213
37.5240933,-77.4749851,43213
38.013341,-84.4622898,43213
29.7589754,-93.6048031,43213
17.097736,-88.9743769,43213
29.7555832,-94.2318572,43214
26.1119425,-97.1691329,43214
26.1374859,-97.1735573,43214
30.5885682,-87.134285,43214
30.0045693,-90.0935962,43214
30.5885682,-87.134285,43214
29.7777878,-93.3248663,43214
30.5885682,-87.134285,43214
26.1374859,-97.1735573,43214
29.5613445,-94.3902236,43214
30.3343242,-88.5756397,43214
29.1956654,-94.9559069,43214
17.0815176,-89.0224237,43214
29.718228,-93.8497424,43214
9.118511,-79.6987939,43214
27.4522656,-82.6890434,43214
29.6148414,-94.5344353,43214
17.6034756,-88.6947871,43214
17.0943677,-89.0666809,43214
29.7842689,-93.2224274,43214
29.67581,-94.383398,43214
29.718228,-93.8497424,43214
30.1515653,-84.1473314,43214
30.4391651,-99.8128617,43214
38.66175,-86.45169,43214
29.7062075,-93.9321399,43214
26.1374859,-97.1735573,43214
38.4578231,-92.5502014,43214
17.0815176,-89.0224237,43214
29.6148414,-94.5344353,43214
35.9587293,-95.8418941,43214
24.6276,-82.8728,43214
26.1119425,-97.1691329,43214
9.118511,-79.6987939,43214
35.5278203,-82.9753536,43214
30.500325,-88.7982038,43214
38.7055395,-90.7048416,43214
31.6647243,-85.0584488,43214
34.7917439,-92.3173857,43214
17.0815176,-89.0224237,43214
26.1374859,-97.1735573,43214
29.7016169,-93.8545154,43214
29.718228,-93.8497424,43214
9.118511,-79.6987939,43214
27.805031,-82.6455009,43214
17.0811617,-89.0677019,43214
30.1515653,-84.1473314,43214
26.1374859,-97.1735573,43214
29.6984073,-93.9481795,43214
17.038591,-89.6540369,43214
32.5011661,-90.3448355,43214
30.2561758,-88.1075969,43214
29.718228,-93.8497424,43214
29.1457521,-83.0417061,43214
17.0811617,-89.0677019,43214
25.6733,-80.1582,43214
39.2509569,-86.3822365,43214
24.6276,-82.8728,43214
29.7576119,-93.6022818,43214
29.7842689,-93.2224274,43214
29.718228,-93.8497424,43214
32.8472754,-95.992856,43214
29.6148414,-94.5344353,43214
9.118511,-79.6987939,43214
29.6917868,-84.7880416,43214
30.5885682,-87.134285,43214
29.69766,-94.489583,43214
29.6148414,-94.5344353,43214
29.76517,-93.752821,43214
9.118511,-79.6987939,43214
30.2487987,-88.0864692,43214
42.0498389,-87.6736833,43214
28.12126,-97.44202,43214
37.2554005,-88.8450811,43214
29.718228,-93.8497424,43214
30.3343242,-88.5756397,43214
29.7842689,-93.2224274,43214
9.118511,-79.6987939,43214
31.128184,-92.502273,43214
35.633465,-82.55752,43214
24.6276,-82.8728,43214
9.118511,-79.6987939,43214
9.118511,-79.6987939,43214
29.6755873,-94.0421026,43214
38.66175,-86.45169,43214
38.7060083,-90.5050278,43214
9.118511,-79.6987939,43214
29.718228,-93.8497424,43214
37.987572,-84.4229794,43214
29.2372366,-89.9930665,43214
39.7158527,-75.7233417,43214
35.2744747,-91.571223,43214
17.0815176,-89.0224237,43214
29.7016169,-93.8545154,43214
26.1119425,-97.1691329,43214
26.1374859,-97.1735573,43214
29.7640623,-93.3423972,43214
41.8740347,-71.3212734,43214
27.7927022,-97.4054208,43214
29.7155,-84.7535,43214
24.6276,-82.8728,43215
27.6327266,-82.718157,43215
25.7089712,-80.1536322,43215
17.394673,-89.6312982,43215
35.9472,-83.6897,43215
29.7842689,-93.2224274,43215
24.6276,-82.8728,43215
32.8668939,-83.7142503,43215
24.6276,-82.8728,43215
29.7672272,-93.5097778,43215
39.6178547,-84.9627686,43215
25.396439,-80.566581,43215
29.6917868,-84.7880416,43215
24.6276,-82.8728,43215
16.4600398,-85.8666945,43215
25.5400214,-80.3274608,43215
32.5918043,-80.4641247,43215
10.4644584,-84.093338,43215
24.5463,-81.8106,43215
26.1156777,-80.2391624,43215
32.6151869,-85.9934102,43215
29.6148414,-94.5344353,43215
27.6327266,-82.718157,43215
38.6389068,-90.2853806,43215
27.3199321,-82.5768524,43215
10.4644584,-84.093338,43215
36.0602989,-86.8016968,43215
37.088,-99.03,43215
29.7842689,-93.2224274,43215
17.097736,-88.9743769,43215
31.2765702,-92.6436281,43215
29.6148414,-94.5344353,43215
38.602875,-92.3044667,43215
33.738919,-96.75245,43215
24.6276,-82.8728,43215
24.6276,-82.8728,43215
37.6081631,-89.1861534,43215
29.7693144,-91.7845839,43215
29.2355561,-89.9940777,43215
29.6984073,-93.9481795,43215
36.1609608,-85.5420626,43215
33.325124,-84.4160633,43215
24.6276,-82.8728,43215
28.6475113,-96.0950947,43215
32.5295196,-89.9382019,43215
29.609993,-94.551912,43215
30.2487987,-88.0864692,43215
24.6276,-82.8728,43215
29.3289668,-94.7689354,43215
25.91189,-81.69824,43215
24.6276,-82.8728,43215
10.4644584,-84.093338,43215
36.0943088,-80.192771,43215
30.2294449,-88.0180432,43215
25.396439,-80.566581,43215
33.738919,-96.75245,43215
35.8419736,-78.7977126,43215
25.7089712,-80.1536322,43215
29.6984073,-93.9481795,43215
29.5613445,-94.3902236,43215
32.2440053,-80.7660074,43215
24.6276,-82.8728,43215
30.5160778,-84.2832902,43215
25.7089712,-80.1536322,43215
36.0943088,-80.192771,43215
29.2355561,-89.9940777,43215
11.1343607,-74.1175246,43215
39.9156745,-83.2021666,43215
27.835564,-82.8115,43215
29.1833393,-90.0629139,43215
32.5109696,-84.9118361,43215
36.016407,-80.4116821,43215
29.1956654,-94.9559069,43215
29.2390388,-89.9895716,43215
24.6276,-82.8728,43215
32.7038313,-80.6007189,43215
24.6276,-82.8728,43215
29.6984073,-93.9481795,43215
27.6327266,-82.718157,43215
29.2355561,-89.9940777,43215
29.7842689,-93.2224274,43215
29.6148414,-94.5344353,43215
17.2305208,-89.5992491,43215
29.7393398,-92.8381634,43215
29.2169006,-94.9349016,43215
28.6519176,-96.1028194,43215
24.6276,-82.8728,43215
24.6276,-82.8728,43215
29.2355561,-89.9940777,43215
24.556394,-81.7949724,43215
24.6276,-82.8728,43215
29.7393398,-92.8381634,43215
29.7016169,-93.8545154,43215
27.8341131,-97.0719495,43215
39.1231188,-84.405935,43215
27.6327266,-82.718157,43215
29.7393398,-92.8381634,43215
26.4520609,-82.0151281,43215
38.602875,-92.3044667,43215
29.6984073,-93.9481795,43215
13.964384,-89.56788,43216
16.457495,-88.5102797,43216
39.2670818,-75.4695511,43216
33.5188928,-79.0930974,43216
35.0613809,-82.1689273,43216
29.6148414,-94.5344353,43216
24.6276,-82.8728,43216
24.6276,-82.8728,43216
35.5278203,-82.9753536,43216
17.1542279,-88.8518965,43216
39.4271659,-77.0498228,43216
37.36792,-86.116059,43216
29.5502272,-98.2325739,43216
33.2133457,-87.6418078,43216
13.964384,-89.56788,43216
30.3887022,-81.6199476,43216
13.964384,-89.56788,43216
13.964384,-89.56788,43216
30.3590267,-88.6748171,43216
29.7838177,-90.1151258,43216
34.1047726,-84.8748779,43216
13.964384,-89.56788,43216
38.5246336,-75.4755163,43216
27.6327266,-82.718157,43216
42.3589879,-71.2485802,43216
35.7250538,-78.6936951,43216
10.4515719,-84.061659,43216
40.8932768,-91.0720253,43216
29.2355561,-89.9940777,43216
41.4991725,-81.7146913,43216
26.4520609,-82.0151281,43216
10.4515719,-84.061659,43216
36.140797,-86.016924,43216
41.1119838,-77.5015444,43216
38.8442368,-94.8421919,43216
29.6148414,-94.5344353,43216
30.603671,-89.136164,43216
38.9970408,-84.7988319,43216
10.4311659,-84.0035355,43216
29.573681,-94.3898535,43216
29.2355561,-89.9940777,43216
26.1400912,-97.1748233,43216
16.457495,-88.5102797,43216
29.2355561,-89.9940777,43216
34.7794615,-82.3535424,43216
24.6276,-82.8728,43216
35.9793003,-86.5528598,43216
13.964384,-89.56788,43216
38.9133204,-76.9443433,43216
29.6954343,-93.9561081,43216
10.4515719,-84.061659,43216
36.349167,-94.287224,43216
10.4515719,-84.061659,43216
29.416652,-94.708321,43216
29.573681,-94.3898535,43216
10.4515719,-84.061659,43216
29.8311287,-82.5596588,43216
13.964384,-89.56788,43216
38.965325,-77.046756,43216
33.8333414,-84.2987823,43216
30.0720853,-95.7398187,43216
21.5237689,-87.3786557,43216
29.1833393,-90.0629139,43216
44.8417513,-74.1741943,43216
38.5615895,-90.2653885,43216
34.7390287,-79.4748402,43216
29.2369511,-89.9905264,43216
30.2157255,-89.4878936,43216
31.7151067,-82.8321263,43216
34.12634,-84.811128,43216
39.2302586,-75.0034046,43216
29.6148414,-94.5344353,43216
13.964384,-89.56788,43216
13.964384,-89.56788,43216
41.9553986,-82.5139999,43216
21.5237689,-87.3786557,43216
29.573681,-94.3898535,43216
16.4600398,-85.8666945,43216
32.5109696,-84.9118361,43216
17.1542279,-88.8518965,43216
10.4515719,-84.061659,43216
30.3590267,-88.6748171,43216
37.2401253,-87.038455,43216
30.3590267,-88.6748171,43216
35.0744029,-92.5462532,43216
36.349167,-94.287224,43216
33.1844664,-86.7689622,43216
41.7891159,-93.7879618,43216
16.457495,-88.5102797,43216
29.8105613,-94.7289276,43216
10.4515719,-84.061659,43216
29.2355561,-89.9940777,43216
37.987572,-84.4229794,43216
31.7151067,-82.8321263,43216
34.7431641,-86.5109825,43216
40.7792416,-96.6330814,43216
21.5237689,-87.3786557,43216
29.573681,-94.3898535,43216
16.457495,-88.5102797,43216
38.8262019,-94.7521877,43216
38.342767,-93.0818367,43217
13.964384,-89.56788,43217
16.7977522,-88.3895096,43217
39.2302586,-75.0034046,43217
40.0023682,-82.0834386,43217
29.7324831,-93.8741183,43217
29.8706337,-93.4581689,43217
38.784819,-76.701502,43217
38.3362806,-91.5876111,43217
35.017365,-85.598402,43217
39.1922081,-86.3438916,43217
38.6844917,-90.7154722,43217
40.8573884,-89.6033692,43217
10.4656949,-84.7550561,43217
32.8056004,-95.9201503,43217
29.7035584,-94.4524055,43217
32.8472754,-95.992856,43217
36.6055613,-78.3997867,43217
30.500325,-88.7982038,43217
36.3211505,-88.2169586,43217
37.1320245,-89.4613069,43217
29.6148414,-94.5344353,43217
32.8472754,-95.992856,43217
37.2486254,-76.8576479,43217
43.5542226,-79.6663997,43217
36.3739667,-75.8328187,43217
10.4656949,-84.7550561,43217
10.4656949,-84.7550561,43217
29.6984073,-93.9481795,43217
36.9065,-76.37,43217
33.3544119,-94.1967022,43217
33.9551078,-94.7047234,43217
30.5671658,-91.1634779,43217
27.8341131,-97.0719495,43217
10.4656949,-84.7550561,43217
38.87311,-77.0257888,43217
29.2169006,-94.9349016,43217
38.949883,-76.23053,43217
29.6984073,-93.9481795,43217
38.7695,-77.0494,43217
10.4656949,-84.7550561,43217
33.2334261,-88.7359413,43217
38.2370593,-85.5583772,43217
16.7977522,-88.3895096,43217
38.1642555,-78.437748,43217
35.0153405,-86.6056237,43217
21.523887,-87.37877,43217
10.4656949,-84.7550561,43217
39.6050864,-76.1521454,43217
39.2302586,-75.0034046,43217
10.4656949,-84.7550561,43217
33.150443,-86.84731,43217
39.0564204,-76.983937,43217
16.7977522,-88.3895096,43217
10.461365,-84.7547557,43217
10.461365,-84.7547557,43217
28.9336226,-95.3087246,43217
8.9939449,-79.5329851,43217
38.342767,-93.0818367,43217
38.5991926,-76.6813557,43217
33.1399049,-96.582613,43217
40.5466976,-81.6275395,43217
29.573681,-94.3898535,43217
33.3211154,-93.2234359,43217
39.2774473,-76.6423416,43217
38.8014319,-94.9419916,43217
38.1642555,-78.437748,43217
35.9571982,-87.9274502,43217
16.7977522,-88.3895096,43217
38.520336,-92.4281716,43217
29.7576119,-93.6022818,43217
32.8472754,-95.992856,43217
39.8893501,-75.2601457,43217
32.5094179,-92.1273136,43217
13.964384,-89.56788,43217
39.716281,-75.593142,43217
29.6984073,-93.9481795,43217
35.7250538,-78.6936951,43217
36.016407,-80.4116821,43217
38.9133204,-76.9443433,43217
35.0074245,-85.6181368,43217
35.2515,-97.5227809,43217
10.4656949,-84.7550561,43217
40.0268417,-85.3054218,43217
13.964384,-89.56788,43217
38.78,-76.709,43217
10.4879237,-84.7535497,43217
10.4656949,-84.7550561,43217
10.4656949,-84.7550561,43217
29.2369511,-89.9905264,43217
10.4656949,-84.7550561,43217
39.9487006,-83.7551308,43217
13.964384,-89.56788,43217
26.1400912,-97.1748233,43217
16.7977522,-88.3895096,43217
32.8472754,-95.992856,43217
35.7250538,-78.6936951,43217
16.7977522,-88.3895096,43217
29.6984073,-93.9481795,43217
21.523887,-87.37877,43217
29.6984073,-93.9481795,43218
33.542193,-80.318352,43218
42.2226954,-87.8155446,43218
29.6148414,-94.5344353,43218
42.5371252,-76.5506476,43218
36.3542086,-89.6448973,43218
39.2629618,-86.4109039,43218
37.6228003,-89.3483906,43218
39.2354857,-74.866644,43218
37.6228003,-89.3483906,43218
33.2811759,-83.9145613,43218
38.8573214,-76.6880035,43218
34.7869787,-87.74811,43218
31.193175,-89.719185,43218
16.1557714,-88.8895333,43218
35.4345892,-94.9911404,43218
34.8942385,-94.1464806,43218
40.4392518,-73.9869263,43218
29.9584693,-93.0886586,43218
41.5346276,-86.4873778,43218
39.3966899,-80.0654107,43218
29.7562008,-94.685997,43218
36.2605734,-80.499959,43218
32.7963484,-95.845464,43218
36.60034,-76.382365,43218
39.6050864,-76.1521454,43218
39.2302586,-75.0034046,43218
34.7056698,-86.6003752,43218
38.9462429,-76.6959536,43218
36.431739,-89.563009,43218
35.565103,-86.211918,43218
39.2302586,-75.0034046,43218
41.9553986,-82.5139999,43218
39.450709,-76.5523052,43218
32.8472754,-95.992856,43218
33.6444787,-84.1505249,43218
39.1364517,-95.4562569,43218
29.944328,-93.08056,43218
36.58921,-93.84373,43218
37.3967258,-78.641988,43218
35.6096852,-82.4278021,43218
4.529367,-76.0873175,43218
39.9027901,-75.1819754,43218
43.3461225,-72.4071765,43218
36.431739,-89.563009,43218
35.7722671,-86.3137003,43218
31.0697411,-94.1246393,43218
35.6096852,-82.4278021,43218
39.1213211,-74.8202634,43218
37.726357,-89.1646728,43218
37.05465,-88.11964,43218
32.8472754,-95.992856,43218
32.07371,-81.76707,43218
29.573681,-94.3898535,43218
42.4494598,-71.3473821,43218
32.8217127,-95.8542488,43218
38.1786281,-98.5405827,43218
39.8822932,-80.4459743,43218
33.6786399,-91.2747574,43218
36.016407,-80.4116821,43218
33.5218608,-84.7372128,43218
39.581911,-75.5791354,43218
41.3878672,-82.1461733,43218
40.9704362,-96.8676911,43218
39.2896713,-76.5798569,43218
38.3047484,-93.9582531,43218
29.6148414,-94.5344353,43218
17.0371313,-89.1741586,43218
34.0974841,-84.906646,43218
35.560634,-97.6117858,43218
36.3542086,-89.6448973,43218
29.5613445,-94.3902236,43218
33.5869951,-84.0693355,43218
30.0045693,-90.0935962,43218
24.6276,-82.8728,43218
35.116494,-85.345763,43218
36.8532951,-88.3334188,43218
35.5278203,-82.9753536,43218
36.0901009,-79.8388052,43218
36.0853496,-80.2255583,43218
17.4982967,-88.1899166,43218
36.361435,-80.493981,43218
37.9932179,-86.1133486,43218
30.0045693,-90.0935962,43218
35.560634,-97.6117858,43218
40.8618621,-75.6256771,43218
32.8472754,-95.992856,43218
29.6148414,-94.5344353,43218
42.5611096,-80.2817345,43218
38.7695,-77.0494,43218
29.991797,-90.093389,43218
29.6643945,-94.4222546,43218
34.1047726,-84.8748779,43218
35.620701,-82.3292685,43218
31.3353842,-81.4522934,43218
38.8161056,-90.1332583,43218
32.8472754,-95.992856,43218
37.35339,-89.53686,43218
36.1376494,-79.5522702,43218
32.8472754,-95.992856,43218
31.1639781,-86.7029026,43219
29.8706337,-93.4581689,43219
37.1409561,-93.1081867,43219
37.0248083,-88.2212448,43219
39.2354857,-74.866644,43219
34.0974841,-84.906646,43219
29.6148414,-94.5344353,43219
38.2060952,-75.1604276,43219
39.6193754,-76.1586857,43219
36.798577,-87.998676,43219
37.0915321,-76.3501364,43219
36.978283,-88.2223664,43219
41.7332765,-73.1986856,43219
39.450709,-76.5523052,43219
29.2714257,-89.3566132,43219
29.8111571,-93.3132362,43219
38.9515996,-77.0504344,43219
38.150015,-84.5196569,43219
38.0995098,-75.3380585,43219
39.9325449,-75.2124453,43219
37.776555,-76.5981388,43219
37.0248083,-88.2212448,43219
41.9124495,-82.5093198,43219
36.903226,-76.0994303,43219
42.0212167,-70.8722806,43219
37.0915321,-76.3501364,43219
39.2302586,-75.0034046,43219
40.7138227,-74.463013,43219
39.8958745,-76.8325263,43219
38.21077,-85.474903,43219
28.6519176,-96.1028194,43219
14.5251539,-91.1420054,43219
36.0004616,-80.4015112,43219
37.0248083,-88.2212448,43219
36.0179979,-86.2908053,43219
38.8442368,-94.8421919,43219
29.870895,-95.181902,43219
34.899571,-86.5668261,43219
35.7325675,-78.4475005,43219
41.7332765,-73.1986856,43219
39.8893501,-75.2601457,43219
29.6755873,-94.0421026,43219
33.529781,-85.020966,43219
29.6984073,-93.9481795,43219
33.4978018,-79.9260989,43219
29.6148414,-94.5344353,43219
35.6041666,-83.7846908,43219
40.1003152,-75.2402115,43219
31.16246,-81.50159,43219
39.5301285,-74.3183899,43219
37.9865573,-76.044445,43219
37.9865573,-76.044445,43219
38.8442368,-94.8421919,43219
39.5451048,-82.2680819,43219
34.899571,-86.5668261,43219
36.8532951,-88.3334188,43219
35.765829,-87.768759,43219
29.4777118,-95.5851316,43219
33.4720637,-84.3058527,43219
37.0915321,-76.3501364,43219
36.4982702,-82.4821632,43219
38.9230923,-93.4002686,43219
34.7421062,-82.8616333,43219
29.798347,-93.324995,43219
36.8532951,-88.3334188,43219
38.150015,-84.5196569,43219
33.4204455,-81.9450474,43219
37.001641,-88.284744,43219
43.178577,-72.44664,43219
29.9584693,-93.0886586,43219
45.419768,-71.900606,43219
29.718228,-93.8497424,43219
40.6799244,-74.3794887,43219
38.1404564,-79.2048333,43219
38.21077,-85.474903,43219
29.663467,-89.99228,43219
35.9472,-83.6897,43219
39.248548,-74.842457,43219
40.2952718,-75.7969522,43219
35.1494157,-79.4005591,43219
29.5613445,-94.3902236,43219
39.7355792,-75.8737868,43219
38.9613889,-74.9608333,43219
37.0039407,-76.3073874,43219
34.0890613,-78.2933807,43219
33.4720637,-84.3058527,43219
29.2539795,-94.8935137,43219
37.9693727,-75.725069,43219
37.0794214,-76.2835693,43219
40.6052246,-74.0787156,43219
39.8893501,-75.2601457,43219
37.001641,-88.284744,43219
29.6148414,-94.5344353,43219
36.287648,-86.657371,43219
34.899571,-86.5668261,43219
42.0212167,-70.8722806,43219
37.8418947,-87.0675371,43219
33.5396062,-80.4364443,43219
42.0212167,-70.8722806,43219
40.7715482,-73.9724819,43219
38.9905,-77.9674,43220
37.2031985,-76.7564106,43220
38.7695,-77.0494,43220
41.1386727,-77.4434155,43220
38.705911,-76.590545,43220
29.6142799,-94.5387157,43220
29.2169006,-94.9349016,43220
29.6984073,-93.9481795,43220
37.6661914,-89.2707288,43220
41.2647583,-70.1789474,43220
39.0015934,-74.9446321,43220
41.7795503,-72.357737,43220
38.9327948,-74.9651502,43220
39.369092,-76.7785603,43220
38.9327948,-74.9651502,43220
38.8719313,-90.1843917,43220
25.2813046,-80.8001782,43220
40.199504,-79.014079,43220
39.8206009,-75.7217216,43220
38.9327948,-74.9651502,43220
10.4893477,-84.7563453,43220
33.4678932,-83.7353468,43220
37.2936522,-76.6451097,43220
40.299969,-74.109316,43220
17.211114,-89.11784,43220
36.901315,-76.2015463,43220
